,Reaction_ID,forward,reverse
R_ISETACabcpp,R_ISETACabcpp,1481.2244993749587,1481.2244993750223
R_ISETACtex,R_ISETACtex,17733.59736059766,17733.59736059767
R_K2L4Aabcpp,R_K2L4Aabcpp,480.9889254706979,480.98892547078924
R_K2L4Aabctex,R_K2L4Aabctex,1481.2244993749446,1481.2244993750362
R_KARA1,R_KARA1,8832.577379343882,8833.010643723534
R_HYD2pp,R_HYD2pp,1481.2244993749605,1481.2244993750205
R_HYD3pp,R_HYD3pp,1481.2244993749607,1481.2244993750207
R_LIPOCT,R_LIPOCT,1072.7335075085593,1072.7335064881124
R_HYPOE,R_HYPOE,1481.224499375264,1481.224499374716
R_KARA2,R_KARA2,8832.865997200457,8832.722021140571
R_KAS14,R_KAS14,10130.479995595682,10130.479995594718
R_KAS15,R_KAS15,6622.089153628063,6622.089153627099
R_LIPOS,R_LIPOS,5883.770766166099,5883.770764636006
R_KDOCT2,R_KDOCT2,1385.2275414966632,1385.2150704682545
R_KDOPP,R_KDOPP,4366.105408548514,4366.092937520105
R_HYXNtex,R_HYXNtex,17733.597360597694,17733.597360597618
R_HYXNtpp,R_HYXNtpp,1481.2244993750285,1481.2244993749518
R_Htex,R_Htex,17738.25580207217,17728.940142528492
R_KDOPS,R_KDOPS,5042.968074827868,5042.955603799459
R_LIPOt2pp,R_LIPOt2pp,1481.2244993749575,1481.224499375023
R_KG6PDC,R_KG6PDC,425.7395199996616,425.7395199997545
R_Kabcpp,R_Kabcpp,1481.2244993751267,1481.2244993748543
R_Kt2pp,R_Kt2pp,1481.2718510821117,1481.1771491815573
R_Kt3pp,R_Kt3pp,2425.5745771277616,2425.5745771269158
R_Ktex,R_Ktex,17733.64471161088,17733.5500097109
R_L_LACD2,R_L_LACD2,1481.2244993752752,1481.2244993747051
R_I2FE2SR,R_I2FE2SR,1481.2244998847636,1481.2244988652171
R_I2FE2SS,R_I2FE2SS,1481.224568989645,1481.2244297603402
R_I2FE2SS2,R_I2FE2SS2,1481.2245633797145,1481.22443537027
R_I2FE2ST,R_I2FE2ST,1481.2245054946943,1481.2244932552876
R_I4FE4SR,R_I4FE4SR,8832.794072881883,8832.793944872437
R_I4FE4ST,R_I4FE4ST,1481.2245633797145,1481.22443537027
R_ICDHyr,R_ICDHyr,8833.47318820134,8832.114881773032
R_ICHORS_copy1,R_ICHORS_copy1,372.06692441218564,372.06685621321503
R_ICHORS_copy2,R_ICHORS_copy2,2244.4479219862224,2244.447421535661
R_ICHORT,R_ICHORT,937.1544339010212,937.1540927114893
R_ICL,R_ICL,8832.794008877396,8832.794008876917
R_ICYSDS,R_ICYSDS,8832.794458950559,8832.79355880378
R_IDOND,R_IDOND,142.98185910189724,142.98538239580836
R_IDOND2,R_IDOND2,142.98538239581765,142.98185910188795
R_IDONt2rpp,R_IDONt2rpp,239.30773888454374,239.30773888447735
R_L_LACD3,R_L_LACD3,1481.2244993752336,1481.2244993747472
R_L_LACt2rpp,R_L_LACt2rpp,2139.074307689611,2139.0743076897893
R_L_LACtex,R_L_LACtex,17733.59736059758,17733.59736059776
R_LA4NTpp,R_LA4NTpp,192.60335406815793,192.60335406822733
R_LACZ,R_LACZ,29.12697225846514,29.12697225850873
R_LACZpp,R_LACZpp,1151.4841724137073,1151.484172413792
R_LADGMDH,R_LADGMDH,330.6829476079929,330.68294760780867
R_LALADGLUtex,R_LALADGLUtex,17733.597360597672,17733.597360597672
R_IDONtex,R_IDONtex,17733.597360597705,17733.597360597625
R_IG3PS,R_IG3PS,1481.2479738409404,1481.2010252810583
R_LALADGLUtpp,R_LALADGLUtpp,620.1676485942218,620.1676485942736
R_LIPOtex,R_LIPOtex,17733.59736059766,17733.597360597672
R_LALALGLUtex,R_LALALGLUtex,17733.597360597665,17733.597360597665
R_LALALGLUtpp,R_LALALGLUtpp,620.167648594223,620.1676485942729
R_IGPDH,R_IGPDH,3589.109866699461,3589.062918139579
R_IGPS,R_IGPS,8144.750364356664,8144.722195016816
R_LPADSS,R_LPADSS,940.9777661499405,940.9736091405684
R_ILETA,R_ILETA,6201.380374329157,6201.524350389042
R_ILETRS,R_ILETRS,5308.00829284171,5308.008292841742
R_ILEabcpp,R_ILEabcpp,1481.2244993751265,1481.2244993748545
R_ILEt2rpp,R_ILEt2rpp,540.2649387358099,540.2649387360284
R_ILEtex,R_ILEtex,17733.597360597687,17733.597360597632
R_IMPC,R_IMPC,5059.964425449856,5060.233153629311
R_LALDO2x,R_LALDO2x,314.2696599202719,314.26965992018773
R_LALDO3,R_LALDO3,1481.224499375706,1481.224499374275
R_LALGP,R_LALGP,4048.669839597604,4048.6698395975213
R_LCADi,R_LCADi,8502.242593587289,8502.242593586054
R_LCARR,R_LCARR,1481.224499375033,1481.224499374949
R_LCARS,R_LCARS,672.3059644587231,672.3059644586798
R_IMPD,R_IMPD,8832.854330862427,8832.73368730384
R_IMPtex,R_IMPtex,17733.597360597665,17733.597360597665
R_INDOLEt2pp,R_INDOLEt2pp,1481.2245342867218,1481.2244644632601
R_INDOLEt2rpp,R_INDOLEt2rpp,164.69731149412422,164.6972416705812
R_INDOLEtex,R_INDOLEtex,17733.597360597698,17733.597360597618
R_INOSTt4pp,R_INOSTt4pp,60.00750667426748,60.00750667429329
R_INSH,R_INSH,1724.606910714785,1724.6069107144976
R_INSK,R_INSK,438.9575731973374,438.95757319678637
R_INSTtex,R_INSTtex,17733.597360597712,17733.597360597618
R_LCTSt3ipp,R_LCTSt3ipp,283.59132875761384,283.591328756765
R_LCTStex,R_LCTStex,17733.597360597654,17733.59736059767
R_LCTStpp,R_LCTStpp,90.1541239557084,90.15412395484677
R_INSt2pp_copy1,R_INSt2pp_copy1,566.3093499162579,566.3093195212514
R_LDH_D,R_LDH_D,3907.440723096405,3907.4407230951197
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1272.6700215843427,1272.6700215842425
R_LDH_D2,R_LDH_D2,2705.5505632968543,2705.550563296175
R_LEUTAi,R_LEUTAi,7431.839427083482,7431.616160303597
R_LEUTRS,R_LEUTRS,2939.23998493143,2939.2399849314634
R_INSt2pp_copy2,R_INSt2pp_copy2,29.552079922767998,29.552110317741068
R_LEUabcpp,R_LEUabcpp,1481.2244993751265,1481.2244993748545
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1272.6700215843425,1272.6700215842422
R_LEUt2rpp,R_LEUt2rpp,540.2649387358022,540.2649387360362
R_LEUtex,R_LEUtex,17733.59736059769,17733.59736059765
R_LYStex,R_LYStex,17733.597360597683,17733.59736059763
R_LYXI,R_LYXI,19.57705465564613,19.57705465571486
R_LGTHL,R_LGTHL,2041.7443522486892,2041.7443522475496
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1272.670021584351,1272.6700215842343
R_LIPACabcpp,R_LIPACabcpp,480.98892547069954,480.98892547078805
R_LIPAHT2ex,R_LIPAHT2ex,22.499790642473773,22.499790642512988
R_LIPAHTex,R_LIPAHTex,22.499790642476192,22.499790642510575
R_LIPAMPL,R_LIPAMPL,5626.471393050861,5626.471393050954
R_LIPATPT,R_LIPATPT,5626.471393050863,5626.47139305095
R_LIPAabcpp,R_LIPAabcpp,480.98892547068755,480.9889254708001
R_LYXt2pp,R_LYXt2pp,60.26711996230145,60.267119962359494
R_LYXtex,R_LYXtex,17733.597360597665,17733.59736059767
R_M1PD,R_M1PD,1871.1354891909732,1871.1354891910232
R_MACPD,R_MACPD,8832.794008877252,8832.794008877043
R_MALCOAMT,R_MALCOAMT,2156.0423185101117,2156.042317490002
R_MALDDH,R_MALDDH,178.96356977882508,178.9635697789067
R_MALDt2_2pp,R_MALDt2_2pp,8832.794008877121,8832.794008877185
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1272.670021584318,1272.670021584267
R_MALDtex,R_MALDtex,17733.597360597654,17733.597360597658
R_MALS,R_MALS,10898.908401492723,10898.908401492148
R_MALTATr,R_MALTATr,538.1461713277312,538.1461713277054
R_MELIBt2pp,R_MELIBt2pp,93.45103753737219,93.4510375355845
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1272.6700215843189,1272.670021584267
R_MELIBt3ipp,R_MELIBt3ipp,131.91673876525712,131.91673876344942
R_MELIBtex,R_MELIBtex,17733.59736059766,17733.59736059764
R_MALTHXabcpp,R_MALTHXabcpp,1481.224499374956,1481.2244993750253
R_MALTHXtexi,R_MALTHXtexi,8832.794008877143,8832.79400887717
R_MALTPTabcpp,R_MALTPTabcpp,1481.2244993749644,1481.2244993750157
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1272.6700215843607,1272.670021584224
R_MALTPTtexi,R_MALTPTtexi,8832.794008877132,8832.794008877172
R_MEOHtex,R_MEOHtex,17733.597360087606,17733.597361107724
R_MEOHtrpp,R_MEOHtrpp,1481.2244988649325,1481.2244998850483
R_MEPCT,R_MEPCT,349.72239219209314,349.71901293046847
R_MALTTRabcpp,R_MALTTRabcpp,1481.2244993749566,1481.2244993750248
R_MALTTRtexi,R_MALTTRtexi,8832.794008877134,8832.794008877181
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1272.6700215843184,1272.6700215842666
R_MALTTTRabcpp,R_MALTTTRabcpp,1481.2244993749646,1481.224499375016
R_MALTTTRtexi,R_MALTTTRtexi,8832.79400887713,8832.79400887717
R_MALTabcpp,R_MALTabcpp,1481.2244993749505,1481.2244993750314
R_METAT,R_METAT,8832.796186577276,8832.791831177568
R_METDabcpp,R_METDabcpp,1481.2244993749764,1481.224499375005
R_METDtex,R_METDtex,17733.597360597665,17733.59736059765
R_METOX1s,R_METOX1s,1481.2244993751576,1481.2244993748225
R_METOX2s,R_METOX2s,1481.2244993751576,1481.2244993748225
R_MALTptspp,R_MALTptspp,1481.2244993749764,1481.224499375004
R_MALTtexi,R_MALTtexi,8832.794008877128,8832.79400887719
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1272.670021584355,1272.6700215842297
R_MALt2_2pp,R_MALt2_2pp,8832.79400887759,8832.794008876715
R_MALt2_3pp,R_MALt2_3pp,3081.678647602596,3081.6786476020516
R_METS,R_METS,10064.09422779497,10064.013828845184
R_METSOX1abcpp,R_METSOX1abcpp,1481.2244993749655,1481.2244993750155
R_METSOX1tex,R_METSOX1tex,17733.59736059766,17733.59736059766
R_MALt3pp,R_MALt3pp,1481.2244993758397,1481.2244993741408
R_METSOX2abcpp,R_METSOX2abcpp,1481.2244993749655,1481.2244993750155
R_MALtex,R_MALtex,17733.597360597523,17733.597360597803
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1272.670021584355,1272.6700215842297
R_MAN1PT2,R_MAN1PT2,36.723336094949886,36.723336094035346
R_MAN6PI,R_MAN6PI,1945.9054987629745,1945.9054987630677
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1272.6700215843625,1272.670021584222
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,32.59159987983402,32.59159987988589
R_METSOX2tex,R_METSOX2tex,17733.59736059766,17733.59736059766
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1272.6700215842977,1272.6700215842877
R_MAN6Ptex,R_MAN6Ptex,17733.59736059767,17733.59736059767
R_METSOXR1,R_METSOXR1,1481.2244993751328,1481.2244993748475
R_MANAO,R_MANAO,447.34114968004474,447.34114967998397
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1272.6700215842977,1272.670021584287
R_MANGLYCptspp,R_MANGLYCptspp,1481.224499374959,1481.2244993750226
R_MANGLYCtex,R_MANGLYCtex,17733.59736059765,17733.59736059766
R_METSOXR2,R_METSOXR2,1481.2244993751328,1481.2244993748475
R_METTRS,R_METTRS,3590.349434871869,3590.349434871919
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1272.670021584372,1272.6700215842131
R_METabcpp,R_METabcpp,1481.2244993749648,1481.2244993750157
R_METtex,R_METtex,17733.59736059767,17733.59736059767
R_MANPGH,R_MANPGH,219.9348549612504,219.93485496133223
R_MANptspp,R_MANptspp,1481.2244993749646,1481.2244993750164
R_MANtex,R_MANtex,17733.59736059767,17733.59736059767
R_MCITD,R_MCITD,287.4768975206019,287.4768975194705
R_MG2t3_2pp,R_MG2t3_2pp,1481.2266038909936,1481.2223948619778
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1272.6700215842977,1272.670021584287
R_MG2tex,R_MG2tex,17733.599465112784,17733.595256082783
R_MG2tpp,R_MG2tpp,1090.4809677274184,1090.4809677265694
R_MCITL2,R_MCITL2,131.52187332296296,131.52187332183155
R_MCITS,R_MCITS,178.2193021521806,178.2193021510492
R_MG2uabcpp,R_MG2uabcpp,829.4435519374191,829.4435519372848
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1272.6700215843464,1272.6700215842395
R_MGSA,R_MGSA,4727.425036115488,4727.425036115383
R_MI1PP,R_MI1PP,2603.881576865474,2603.881576865488
R_MICITDr,R_MICITDr,6211.77701086593,6211.777010864798
R_MCOATA,R_MCOATA,1481.2328144457947,1481.2161843508634
R_MCPST,R_MCPST,4321.7599873295785,4321.759987329589
R_MINCYCtex,R_MINCYCtex,17733.597360598575,17733.597360596745
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1272.6700215843464,1272.6700215842395
R_MINCYCtpp,R_MINCYCtpp,1481.2244993758898,1481.2244993740921
R_MCTP1App,R_MCTP1App,2423.040216116017,2423.0370701227826
R_MINOHPtexi,R_MINOHPtexi,1481.2244993749655,1481.224499375016
R_MCTP1Bpp,R_MCTP1Bpp,1720.7354132393027,1720.734727291322
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1272.670021584355,1272.6700215842307
R_MCTP2App,R_MCTP2App,2423.038814734112,2423.038471503681
R_MDDCP1pp,R_MDDCP1pp,5045.298145147965,5045.295337220445
R_MDDCP2pp,R_MDDCP2pp,5045.296912799229,5045.296569568799
R_MDDCP3pp,R_MDDCP3pp,5045.298083857838,5045.295398510543
R_MLDCP1App,R_MLDCP1App,1481.2246536503387,1481.2243450996589
R_MLDCP1Bpp,R_MLDCP1Bpp,1481.2244993751137,1481.2244993748664
R_MLDCP2App,R_MLDCP2App,1481.2244993755344,1481.224499374447
R_MLDCP2Bpp,R_MLDCP2Bpp,1481.2244993765337,1481.2244993734469
R_MLDCP3App,R_MLDCP3App,1481.2248423484773,1481.2241564015835
R_MLDEP1pp,R_MLDEP1pp,1481.224842348477,1481.2241564015835
R_MDDCP4pp,R_MDDCP4pp,5045.298098615356,5045.295383753028
R_MDDCP5pp,R_MDDCP5pp,5045.2967411851,5045.296741182926
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1272.670021584303,1272.670021584282
R_MDDEP1pp,R_MDDEP1pp,2135.701654001434,2135.701624553482
R_MDDEP2pp,R_MDDEP2pp,2135.7016392777973,2135.7016392771175
R_MLDEP2pp,R_MLDEP2pp,1481.2244993755342,1481.2244993744473
R_MLTG1,R_MLTG1,186.58795907938648,186.58795907952336
R_MLTG2,R_MLTG2,186.58795907939145,186.58795907951838
R_MDDEP3pp,R_MDDEP3pp,2135.7016540349746,2135.70162451994
R_MDDEP4pp,R_MDDEP4pp,2135.7016392776736,2135.701639277243
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1272.6700215843032,1272.6700215842816
R_MDH,R_MDH,8836.201248920514,8829.388082665866
R_MLTG3,R_MLTG3,186.5879590796157,186.58795907929408
R_MLTG4,R_MLTG4,186.58795907961573,186.5879590792941
R_MDH2,R_MDH2,434.1007562610682,434.10075626036206
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1272.6700215843657,1272.67002158422
R_MDH3,R_MDH3,434.100756261009,434.10075626042135
R_MLTG5,R_MLTG5,186.58795907961576,186.58795907929414
R_MLTGY1pp,R_MLTGY1pp,7575.583216511241,7575.583216511208
R_MLTGY2pp,R_MLTGY2pp,7575.583216511229,7575.583216511214
R_MLTGY3pp,R_MLTGY3pp,7575.583216511211,7575.58321651123
R_MLTGY4pp,R_MLTGY4pp,7575.583216511435,7575.583216511004
R_ME1,R_ME1,3690.2639713802005,3685.9951117602486
R_ME2,R_ME2,5542.767073001989,5536.628080230891
R_MECDPDH5,R_MECDPDH5,1481.2261890067662,1481.2228097451414
R_MECDPS,R_MECDPS,1997.4302011955572,1997.4268219339326
R_MLTP1,R_MLTP1,832.6087253357185,832.6087253361808
R_MLTP2,R_MLTP2,832.6087253357252,832.6087253361742
R_MLTP3,R_MLTP3,832.6087253357707,832.6087253361284
R_MMCD,R_MMCD,60.458164917256525,60.45816491606738
R_MMETt2pp,R_MMETt2pp,273.9762528994841,273.9762528995478
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1272.6700215843036,1272.670021584282
R_MMETtex,R_MMETtex,17733.59736059765,17733.59736059766
R_MMM,R_MMM,21.909594738393352,21.90959473720422
R_MOADSUx,R_MOADSUx,1481.2246248348213,1481.2243739151697
R_MOAT,R_MOAT,713.190867449663,713.1867104402909
R_MN2t3pp,R_MN2t3pp,1063.0458328734358,1063.0458328716384
R_LPLIPAL2A120,R_LPLIPAL2A120,368.250437968968,368.25043796866447
R_MN2tpp,R_MN2tpp,331.6269448484378,331.62660926843824
R_MOAT2,R_MOAT2,713.190867449663,713.1867104402909
R_LPLIPAL2A140,R_LPLIPAL2A140,368.25043796896784,368.25043796866424
R_MOAT3C,R_MOAT3C,173.6657006460962,173.66154363643165
R_MN6PP,R_MN6PP,405.8493810002323,405.84938099989773
R_LPLIPAL2A141,R_LPLIPAL2A141,368.25043796898046,368.2504379686522
R_MNLptspp,R_MNLptspp,1481.2244993749657,1481.2244993750157
R_MOBDabcpp,R_MOBDabcpp,1481.2245343099908,1481.2244644399907
R_MOBDtex,R_MOBDtex,17733.597395532663,17733.597325662664
R_LPLIPAL2A160,R_LPLIPAL2A160,368.2504379689,368.25043796873257
R_MOCDS,R_MOCDS,127.8210983662418,127.8210947962418
R_MOCOS,R_MOCOS,1218.237084896998,1218.2370185969983
R_MOGDS,R_MOGDS,1481.2245011599898,1481.2244975899898
R_MOHMT,R_MOHMT,3459.572333806139,3459.57204004628
R_MOX,R_MOX,1481.2248652691792,1481.2241334808923
R_MPTAT,R_MPTAT,1117.1906720301986,1117.1905465703728
R_MPTG,R_MPTG,1481.2279296389756,1481.2210691189491
R_MNLtex,R_MNLtex,17733.59736059766,17733.59736059766
R_MNNH,R_MNNH,1293.591494015081,1293.591494015164
R_MNt2pp,R_MNt2pp,116.09030104818034,116.09030104638252
R_MNtex,R_MNtex,17733.59752838766,17733.59719280766
R_NDPK6,R_NDPK6,17665.594342479828,17665.581692295316
R_MPTG2,R_MPTG2,1481.2246709902156,1481.2243277597852
R_MPTS,R_MPTS,1481.2245621049046,1481.2244366450789
R_MPTSS,R_MPTSS,247.98028137055795,247.98003045090647
R_MSAR,R_MSAR,3180.839166772797,3180.839166772393
R_NDPK7,R_NDPK7,17665.59454823278,17665.58148654248
R_NDPK8,R_NDPK8,17665.594342426404,17665.581692348696
R_LPLIPAL2A161,R_LPLIPAL2A161,368.25043796890014,368.2504379687323
R_NH4tex,R_NH4tex,17736.276664112895,17730.91846182733
R_NH4tpp,R_NH4tpp,1483.9060233701964,1478.547821084853
R_NHFRBO,R_NHFRBO,1481.2244993749885,1481.224499374993
R_MSO3abcpp,R_MSO3abcpp,1481.2244993749584,1481.2244993750228
R_MSO3tex,R_MSO3tex,17733.59736059766,17733.59736059767
R_MTAN,R_MTAN,3303.421556004207,3303.4181165644454
R_MTHFC,R_MTHFC,2458.742493543479,2458.2517582852443
R_MTHFD,R_MTHFD,2458.742493543479,2458.2517582852443
R_MTHFR2,R_MTHFR2,2595.953345115961,2595.8728324361737
R_NI2abcpp,R_NI2abcpp,211.61508256902087,211.61508256880984
R_NI2t3pp,R_NI2t3pp,1063.0458328734358,1063.0458328716381
R_MTHTHFSs,R_MTHTHFSs,1481.2248410748302,1481.2241576752285
R_MTRPOX,R_MTRPOX,1314.8977223564646,1314.8977223565155
R_N2Otex,R_N2Otex,17733.59736059769,17733.597360597636
R_NI2tex,R_NI2tex,17733.597438882658,17733.597282312658
R_LPLIPAL2A180,R_LPLIPAL2A180,368.25043796899274,368.2504379686395
R_NI2tpp,R_NI2tpp,1090.481046012896,1090.4808894410983
R_NI2uabcpp,R_NI2uabcpp,1481.2244993750962,1481.2244993748852
R_N2Otpp,R_N2Otpp,1481.2244993750057,1481.2244993749744
R_NACODA,R_NACODA,4057.8197268396266,4057.8197268393974
R_NACtex,R_NACtex,17733.59736059766,17733.59736059766
R_NACtpp,R_NACtpp,1481.2244993749653,1481.224499375015
R_NADDP,R_NADDP,1246.3832811642974,1246.3832811636512
R_NADH10,R_NADH10,721.8761868367742,721.8761868362061
R_NADH16pp,R_NADH16pp,1485.2427437616982,1477.2171261324222
R_NMNAT,R_NMNAT,1938.0134426569537,1938.0134426565353
R_NMNDA,R_NMNDA,1481.2244993750367,1481.2244993749441
R_NMNN,R_NMNN,1481.2244993750385,1481.224499374943
R_NMNPtpp,R_NMNPtpp,751.9405608874118,751.940560887452
R_NADH17pp,R_NADH17pp,1482.358982671966,1480.0908843240777
R_NADH18pp,R_NADH18pp,1481.2244993775296,1481.2244993724523
R_NMNt7pp,R_NMNt7pp,1481.2244993749707,1481.2244993750105
R_LPLIPAL2A181,R_LPLIPAL2A181,368.25043796890026,368.2504379687323
R_NMNtex,R_NMNtex,17733.597360597647,17733.597360597665
R_NNAM,R_NNAM,930.6277396877351,930.6277396874684
R_NADH5,R_NADH5,721.87618683683,721.8761868361505
R_NADH9,R_NADH9,721.876186836722,721.8761868362584
R_NADK,R_NADK,501.2623302819267,501.26210231171575
R_NNATr,R_NNATr,1010.2031986767104,1010.2020363862717
R_NNDMBRT,R_NNDMBRT,1268.3542490295954,1268.354249029657
R_NADN,R_NADN,1481.2244993750953,1481.2244993748843
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,368.2504379687996,368.25043796883284
R_NADPHQR2,R_NADPHQR2,1656.3247769825296,1656.3247769818483
R_NADPHQR3,R_NADPHQR3,1656.3247769824743,1656.324776981905
R_NNDPR,R_NNDPR,914.7528718662837,914.7517095761544
R_NO2t2rpp,R_NO2t2rpp,302.6662817064712,302.66628170639234
R_NO2tex,R_NO2tex,17733.59736059768,17733.597360597618
R_NADPHQR4,R_NADPHQR4,1656.3247769824218,1656.3247769819573
R_NO3R1bpp,R_NO3R1bpp,1481.2244993749694,1481.224499375011
R_NADPPPS,R_NADPPPS,1481.2244993750955,1481.2244993748845
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,368.25043796879953,368.25043796883284
R_NADS1,R_NADS1,3105.4758586314156,3105.4746963409766
R_NADTRHD,R_NADTRHD,1481.260995397456,1481.1880042517319
R_NAMNPP,R_NAMNPP,843.7693496335543,843.7693496333991
R_NAt3_1p5pp,R_NAt3_1p5pp,739.4727311566311,739.4727311548338
R_NO3R1pp,R_NO3R1pp,1481.224499374943,1481.2244993750378
R_NO3R2bpp,R_NO3R2bpp,1481.2244993749698,1481.2244993750114
R_NO3R2pp,R_NO3R2pp,1481.224499374943,1481.2244993750376
R_NO3t7pp,R_NO3t7pp,227.048520408648,227.0485204086949
R_NO3tex,R_NO3tex,17733.59736059764,17733.597360597694
R_NODOx,R_NODOx,621.5913217666094,621.5913217666392
R_NAt3_2pp,R_NAt3_2pp,486.51370621876015,486.5137062169627
R_NAt3pp,R_NAt3pp,2028.0869148876423,2028.0868938267024
R_NODOy,R_NODOy,621.5913217666094,621.5913217666392
R_NAtex,R_NAtex,17733.597360597683,17733.597360597636
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,368.2504379687996,368.2504379688329
R_NDPK1,R_NDPK1,17665.99636718126,17665.179677030606
R_NDPK2,R_NDPK2,17665.68991050716,17665.486124853385
R_NOVBCNtex,R_NOVBCNtex,1481.224499375906,1481.2244993740749
R_NOVBCNtpp,R_NOVBCNtpp,1481.2244993758895,1481.224499374092
R_NOtex,R_NOtex,17733.59736059765,17733.59736059767
R_NDPK3,R_NDPK3,17665.623253794507,17665.55278104864
R_NOtpp,R_NOtpp,1481.2244993749514,1481.2244993750303
R_NDPK4,R_NDPK4,17665.596421168415,17665.579613608425
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,368.25043796879964,368.2504379688329
R_NDPK5,R_NDPK5,17665.59454834054,17665.581486434738
R_NTD1,R_NTD1,1623.046733267438,1623.0467332671737
R_NTD10,R_NTD10,702.186580685146,702.1865806848581
R_NTD10pp,R_NTD10pp,873.4711894568717,873.4711894569217
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,368.25043796879953,368.2504379688328
R_NTD11,R_NTD11,702.1865806852495,702.1865806847541
R_NTD11pp,R_NTD11pp,873.4711894568718,873.4711894569218
R_NTD12,R_NTD12,937.339194489639,937.339194489321
R_NTD12pp,R_NTD12pp,873.4711894568602,873.4711894569339
R_NTD1pp,R_NTD1pp,873.4711894568599,873.4711894569335
R_NTD2,R_NTD2,1387.8941194639856,1387.8941194616707
R_URIC,R_URIC,1481.2244993750473,1481.224499374933
R_NTD2pp,R_NTD2pp,873.4711894568339,873.4711894569597
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,368.2504379687996,368.25043796883284
R_NTD3,R_NTD3,937.3391944896177,937.3391944893425
R_NTD3pp,R_NTD3pp,873.4711894568596,873.4711894569333
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,368.2504379687995,368.2504379688327
R_NTD4,R_NTD4,702.1865806853285,702.1865806846757
R_NTD4pp,R_NTD4pp,873.4711894568718,873.4711894569218
R_NTD9pp,R_NTD9pp,873.4711894568663,873.4711894569274
R_NTP1,R_NTP1,2166.8913087382525,2166.8913087380415
R_NTP10,R_NTP10,3211.5295199333355,3211.529519933125
R_NTD5,R_NTD5,1623.046733267558,1623.0467332670546
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,368.2504379687996,368.2504379688329
R_NTD5pp,R_NTD5pp,873.4711894568717,873.4711894569217
R_NTP11,R_NTP11,1120.538588124501,1120.538588124551
R_NTP12,R_NTP12,1120.538588124501,1120.538588124551
R_NTD6,R_NTD6,937.3391944896487,937.3391944893116
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,368.2504379687996,368.25043796883284
R_NTD6pp,R_NTD6pp,873.4711894568597,873.4711894569334
R_NTD7,R_NTD7,702.1865806851076,702.1865806848966
R_NTP3,R_NTP3,2090.990932176698,2090.990932176487
R_NTP3pp,R_NTP3pp,320.24554925544874,320.2455492555087
R_NTD7pp,R_NTD7pp,873.4711894568718,873.4711894569218
R_NTP5,R_NTP5,2090.9909321766986,2090.9909321764876
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,368.25043796879964,368.25043796883295
R_NTPP1,R_NTPP1,602.8864667760633,602.886466775857
R_NTPP10,R_NTPP10,2608.105870065933,2608.105870065615
R_NTD8,R_NTD8,937.339194489806,937.3391944891541
R_NTD8pp,R_NTD8pp,873.4711894568596,873.4711894569333
R_NTD9,R_NTD9,702.1865806851735,702.1865806848306
R_NTPP11,R_NTPP11,2608.1058700658414,2608.1058700657086
R_NTPP2,R_NTPP2,602.8864667760631,602.8864667758572
R_NTPP3,R_NTPP3,653.2350078319292,653.2350078317229
R_NTPP4,R_NTPP4,540.4732532562418,540.4732532560355
R_NTPP5,R_NTPP5,3076.3549114370735,3076.354911436867
R_OPMEACPS,R_OPMEACPS,8832.794009387206,8832.794008367095
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,368.25043796879964,368.25043796883295
R_ORNDC,R_ORNDC,651.9031494683154,651.8827423285672
R_ORNabcpp,R_ORNabcpp,1481.2244993750933,1481.2244993748873
R_NTPP6,R_NTPP6,304.9306397263598,304.9306397261539
R_NTPP7,R_NTPP7,417.6923943020477,417.6923943018414
