,Reaction_ID,forward,reverse
R_HYD1pp,R_HYD1pp,1377.2658619586953,1377.2658619587553
R_IPPS,R_IPPS,5766.482842546738,5766.2672806595665
R_ISETACabcpp,R_ISETACabcpp,1377.2658619586937,1377.2658619587573
R_ISETACtex,R_ISETACtex,17929.562621495636,17929.562621495643
R_K2L4Aabcpp,R_K2L4Aabcpp,666.2647238954096,666.2647238954829
R_K2L4Aabctex,R_K2L4Aabctex,1377.2658619586891,1377.2658619587623
R_KARA1,R_KARA1,8924.111087503548,8924.5294000146
R_HYD2pp,R_HYD2pp,1377.2658619586953,1377.2658619587553
R_HYD3pp,R_HYD3pp,1377.2658619586953,1377.2658619587553
R_LIPOCT,R_LIPOCT,972.8451352184226,972.8451342335933
R_HYPOE,R_HYPOE,1377.265861959326,1377.265861958125
R_KARA2,R_KARA2,8924.389745315933,8924.250737841608
R_KAS14,R_KAS14,10889.53276809766,10889.532768096477
R_KAS15,R_KAS15,5813.216838165171,5813.216838163988
R_LIPOS,R_LIPOS,7304.599403638305,7304.599402161012
R_KDOCT2,R_KDOCT2,1612.5119208867904,1612.4998802309465
R_KDOPP,R_KDOPP,4803.399157389193,4803.387116733349
R_HYXNtex,R_HYXNtex,17929.562621495676,17929.562621495606
R_HYXNtpp,R_HYXNtpp,1377.26586195876,1377.2658619586914
R_Htex,R_Htex,17920.698457580205,17938.43116991663
R_KDOPS,R_KDOPS,6392.582962064676,6392.570921408833
R_LIPOt2pp,R_LIPOt2pp,1377.2658619586925,1377.2658619587583
R_KG6PDC,R_KG6PDC,451.07701162193314,451.0770116220261
R_Kabcpp,R_Kabcpp,1377.2658619590538,1377.265861958398
R_Kt2pp,R_Kt2pp,1377.3115795961282,1377.2201458388454
R_Kt3pp,R_Kt3pp,2077.3893543968584,2077.389354394901
R_Ktex,R_Ktex,17929.608338431928,17929.516904675944
R_L_LACD2,R_L_LACD2,1377.2658619589597,1377.2658619584915
R_I2FE2SR,R_I2FE2SR,1377.265862450565,1377.2658614668862
R_I2FE2SS,R_I2FE2SS,1377.2659291705559,1377.265794746898
R_I2FE2SS2,R_I2FE2SS2,1377.2659237542648,1377.2658001631894
R_I2FE2ST,R_I2FE2ST,1377.2658678668563,1377.265856050595
R_I4FE4SR,R_I4FE4SR,8924.320303103645,8924.32017951257
R_I4FE4ST,R_I4FE4ST,1377.2659237542648,1377.2658001631894
R_ICDHyr,R_ICDHyr,8924.58814687925,8924.052343779187
R_ICHORS_copy1,R_ICHORS_copy1,290.4758895868518,290.47587419720816
R_ICHORS_copy2,R_ICHORS_copy2,6121.7966079515445,6121.796074315615
R_ICHORT,R_ICHORT,1011.250293400478,1011.249963985305
R_ICL,R_ICL,8924.320241309162,8924.320241307076
R_ICYSDS,R_ICYSDS,8924.320675847559,8924.31980676868
R_IDOND,R_IDOND,115.47654784794338,115.47654784960048
R_IDOND2,R_IDOND2,115.47654784960949,115.47654784793428
R_IDONt2rpp,R_IDONt2rpp,491.55993661434445,491.5599366142773
R_L_LACD3,R_L_LACD3,1377.2658619589363,1377.2658619585152
R_L_LACt2rpp,R_L_LACt2rpp,1625.4346042544514,1625.4346042551185
R_L_LACtex,R_L_LACtex,17929.562621495294,17929.56262149596
R_LA4NTpp,R_LA4NTpp,179.53047659618255,179.53047659622553
R_LACZ,R_LACZ,20.3274693420887,20.327469342131902
R_LACZpp,R_LACZpp,606.1531368585103,606.1531368585943
R_LADGMDH,R_LADGMDH,361.672480206017,361.6724802056016
R_LALADGLUtex,R_LALADGLUtex,17929.562621495632,17929.562621495632
R_IDONtex,R_IDONtex,17929.562621495683,17929.562621495606
R_IG3PS,R_IG3PS,1377.2885263323549,1377.243197958056
R_LALADGLUtpp,R_LALADGLUtpp,852.2074886982548,852.2074886983048
R_LIPOtex,R_LIPOtex,17929.562621495636,17929.562621495646
R_LALALGLUtex,R_LALALGLUtex,17929.562621495632,17929.562621495632
R_LALALGLUtpp,R_LALALGLUtpp,852.2074886982547,852.2074886983048
R_IGPDH,R_IGPDH,2537.794047204316,2537.7487188300174
R_IGPS,R_IGPS,8924.33383992922,8924.306642707734
R_LPADSS,R_LPADSS,811.8160350265147,811.812021474643
R_ILETA,R_ILETA,8924.250737841608,8924.389745315933
R_ILETRS,R_ILETRS,4232.144080282602,4232.144080282635
R_ILEabcpp,R_ILEabcpp,1377.2658619590522,1377.2658619583985
R_ILEt2rpp,R_ILEt2rpp,672.6448177006993,672.6448177013397
R_ILEtex,R_ILEtex,17929.562621495654,17929.56262149564
R_IMPC,R_IMPC,5039.464509597507,5039.723964020435
R_LALDO2x,R_LALDO2x,289.61415393714105,289.61415393449573
R_LALDO3,R_LALDO3,1377.2658619601568,1377.2658619572944
R_LALGP,R_LALGP,2687.7054724737673,2687.7054724734517
R_LCADi,R_LCADi,4169.822365022849,4169.822365021293
R_LCARR,R_LCARR,1377.2658619600481,1377.2658619574029
R_LCARS,R_LCARS,392.3356781927913,392.3356781916386
R_IMPD,R_IMPD,8924.378481584392,8924.26200141191
R_IMPtex,R_IMPtex,17929.562621495632,17929.562621495632
R_INDOLEt2pp,R_INDOLEt2pp,1377.2658934071765,1377.2658305102743
R_INDOLEt2rpp,R_INDOLEt2rpp,185.45092473681296,185.45086183985063
R_INDOLEtex,R_INDOLEtex,17929.56262149567,17929.56262149561
R_INOSTt4pp,R_INOSTt4pp,47.026587872905544,47.02658787293136
R_INSH,R_INSH,1172.7343451256029,1172.7343451249317
R_INSK,R_INSK,533.488452278301,533.4884522772279
R_INSTtex,R_INSTtex,17929.56262149568,17929.562621495585
R_LCTSt3ipp,R_LCTSt3ipp,274.40515761804465,274.405157616072
R_LCTStex,R_LCTStex,17929.562621495632,17929.562621495646
R_LCTStpp,R_LCTStpp,59.80540387807286,59.80540387608664
R_INSt2pp_copy1,R_INSt2pp_copy1,431.81789759357594,431.8178713585738
R_LDH_D,R_LDH_D,3287.257914675841,3287.279266110774
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1044.4454490480844,1044.445449047846
R_LDH_D2,R_LDH_D2,1848.9774717707044,1848.9774717686075
R_LEUTAi,R_LEUTAi,10636.367934505286,10636.152372618117
R_LEUTRS,R_LEUTRS,3866.406867519784,3866.4068675198173
R_INSt2pp_copy2,R_INSt2pp_copy2,30.440636289864315,30.440662524844225
R_LEUabcpp,R_LEUabcpp,1377.2658619590522,1377.2658619583985
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1044.4454490480844,1044.445449047846
R_LEUt2rpp,R_LEUt2rpp,672.6448177006694,672.6448177013696
R_LEUtex,R_LEUtex,17929.56262149562,17929.56262149567
R_LYStex,R_LYStex,17929.562621495646,17929.562621495625
R_LYXI,R_LYXI,10.92529049312015,10.92529049318888
R_LGTHL,R_LGTHL,2161.518540705258,2161.5185407041695
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1044.445449048098,1044.445449047831
R_LIPACabcpp,R_LIPACabcpp,666.2647238954135,666.2647238954781
R_LIPAHT2ex,R_LIPAHT2ex,31.792394260921263,31.792394260959753
R_LIPAHTex,R_LIPAHTex,31.792394260921377,31.792394260959675
R_LIPAMPL,R_LIPAMPL,1731.907483334078,1731.907483334171
R_LIPATPT,R_LIPATPT,1731.907483334081,1731.9074833341672
R_LIPAabcpp,R_LIPAabcpp,666.2647238954006,666.2647238954916
R_LYXt2pp,R_LYXt2pp,48.40279497210731,48.40279497216535
R_LYXtex,R_LYXtex,17929.562621495646,17929.562621495654
R_M1PD,R_M1PD,1857.7775261007705,1857.7775261008205
R_MACPD,R_MACPD,8924.320241308387,8924.32024130785
R_MALCOAMT,R_MALCOAMT,3853.1504447572283,3853.1504437723192
R_MALDDH,R_MALDDH,118.12503303937365,118.12503303945545
R_MALDt2_2pp,R_MALDt2_2pp,4183.579043003797,4183.5790430038605
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1044.445449048049,1044.4454490478802
R_MALDtex,R_MALDtex,17929.562621495636,17929.562621495643
R_MALS,R_MALS,11775.548830118063,11775.548830115567
R_MALTATr,R_MALTATr,471.07984184946275,471.07984184943683
R_MELIBt2pp,R_MELIBt2pp,122.78922217105696,122.7892221670217
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1044.4454490480498,1044.4454490478802
R_MELIBt3ipp,R_MELIBt3ipp,154.13822612114132,154.13822611708602
R_MELIBtex,R_MELIBtex,17929.562621495654,17929.562621495636
R_MALTHXabcpp,R_MALTHXabcpp,1377.2658619586905,1377.2658619587596
R_MALTHXtexi,R_MALTHXtexi,8924.320241308098,8924.320241308127
R_MALTPTabcpp,R_MALTPTabcpp,1377.2658619587,1377.2658619587512
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1044.4454490481094,1044.4454490478208
R_MALTPTtexi,R_MALTPTtexi,8924.320241308098,8924.320241308138
R_MEOHtex,R_MEOHtex,17929.562621003188,17929.562621988105
R_MEOHtrpp,R_MEOHtrpp,1377.265861466267,1377.265862451183
R_MEPCT,R_MEPCT,423.8479694022244,423.844706757392
R_MALTTRabcpp,R_MALTTRabcpp,1377.2658619586919,1377.2658619587596
R_MALTTRtexi,R_MALTTRtexi,8924.32024130809,8924.320241308138
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1044.4454490480496,1044.4454490478797
R_MALTTTRabcpp,R_MALTTTRabcpp,1377.2658619587007,1377.2658619587517
R_MALTTTRtexi,R_MALTTTRtexi,8924.320241308096,8924.320241308134
R_MALTabcpp,R_MALTabcpp,1377.2658619586848,1377.2658619587655
R_METAT,R_METAT,8924.322343856365,8924.318138760354
R_METDabcpp,R_METDabcpp,1377.2658619587107,1377.2658619587392
R_METDtex,R_METDtex,17929.562621495654,17929.56262149564
R_METOX1s,R_METOX1s,1377.265861959071,1377.265861958381
R_METOX2s,R_METOX2s,1377.265861959071,1377.265861958381
R_MALTptspp,R_MALTptspp,1377.2658619587112,1377.2658619587387
R_MALTtexi,R_MALTtexi,8924.320241308078,8924.320241308142
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1044.4454490481078,1044.445449047822
R_MALt2_2pp,R_MALt2_2pp,4183.579043004861,4183.579043002795
R_MALt2_3pp,R_MALt2_3pp,1761.2393119578633,1761.2393119565404
R_METS,R_METS,10657.676000200097,10657.598375802296
R_METSOX1abcpp,R_METSOX1abcpp,1377.265861958701,1377.265861958751
R_METSOX1tex,R_METSOX1tex,17929.56262149563,17929.56262149563
R_MALt3pp,R_MALt3pp,1377.2658619605832,1377.2658619568688
R_METSOX2abcpp,R_METSOX2abcpp,1377.2658619587003,1377.2658619587505
R_MALtex,R_MALtex,17929.562621495483,17929.56262149581
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1044.4454490481082,1044.4454490478222
R_MAN1PT2,R_MAN1PT2,38.017379825194574,38.01737982310298
R_MAN6PI,R_MAN6PI,1959.6105969814214,1959.610596981511
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1044.4454490481214,1044.4454490478086
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,39.881383259536086,39.88138325958611
R_METSOX2tex,R_METSOX2tex,17929.562621495625,17929.562621495625
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1044.445449048013,1044.4454490479172
R_MAN6Ptex,R_MAN6Ptex,17929.562621495632,17929.562621495632
R_METSOXR1,R_METSOXR1,1377.2658619590452,1377.2658619584054
R_MANAO,R_MANAO,229.28722509145973,229.28722509139902
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1044.445449048013,1044.4454490479168
R_MANGLYCptspp,R_MANGLYCptspp,1377.265861958694,1377.2658619587576
R_MANGLYCtex,R_MANGLYCtex,17929.562621495636,17929.562621495643
R_METSOXR2,R_METSOXR2,1377.2658619590452,1377.2658619584054
R_METTRS,R_METTRS,5928.927062434532,5928.927062434582
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1044.4454490481319,1044.4454490477985
R_METabcpp,R_METabcpp,1377.2658619587007,1377.2658619587517
R_METtex,R_METtex,17929.56262149563,17929.56262149563
R_MANPGH,R_MANPGH,113.9662377079174,113.96623770799923
R_MANptspp,R_MANptspp,1377.2658619587005,1377.2658619587505
R_MANtex,R_MANtex,17929.56262149563,17929.56262149563
R_MCITD,R_MCITD,71.18142526678815,71.18142526562313
R_MG2t3_2pp,R_MG2t3_2pp,1377.2678938476433,1377.2638300728051
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1044.4454490480132,1044.4454490479168
R_MG2tex,R_MG2tex,17929.564653384357,17929.560589607157
R_MG2tpp,R_MG2tpp,877.9326578785702,877.932657876597
R_MCITL2,R_MCITL2,54.913388849517204,54.91338884835219
R_MCITS,R_MCITS,32.60787026842682,32.60787026726181
R_MG2uabcpp,R_MG2uabcpp,613.9885438505681,613.9885438501805
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1044.4454490480819,1044.4454490478483
R_MGSA,R_MGSA,3686.942170411684,3686.9421704108477
R_MI1PP,R_MI1PP,2908.8465416984845,2908.8465416984986
R_MICITDr,R_MICITDr,3742.493575501281,3742.493575500116
R_MCOATA,R_MCOATA,1377.2738900827958,1377.2578338814508
R_MCPST,R_MCPST,3016.3879876489445,3016.387987648955
R_MINCYCtex,R_MINCYCtex,17929.562621497684,17929.56262149361
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1044.4454490480816,1044.4454490478481
R_MINCYCtpp,R_MINCYCtpp,1377.2658619607482,1377.265861956703
R_MCTP1App,R_MCTP1App,2207.409539996515,2207.4065022813284
R_MINOHPtexi,R_MINOHPtexi,1377.2658619587003,1377.2658619587507
R_MCTP1Bpp,R_MCTP1Bpp,1467.7150146851618,1467.7143524100427
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1044.4454490480946,1044.4454490478352
R_MCTP2App,R_MCTP2App,2207.4081868314297,2207.4078554453804
R_MDDCP1pp,R_MDDCP1pp,3548.7146823025896,3548.71197136654
R_MDDCP2pp,R_MDDCP2pp,3548.713492527335,3548.713161141286
R_MDDCP3pp,R_MDDCP3pp,3548.7146230280996,3548.7120306409856
R_MLDCP1App,R_MLDCP1App,1377.2660109102417,1377.2657130072255
R_MLDCP1Bpp,R_MLDCP1Bpp,1377.2658619589247,1377.265861958527
R_MLDCP2App,R_MLDCP2App,1377.2658619595209,1377.2658619579297
R_MLDCP2Bpp,R_MLDCP2Bpp,1377.2658619609758,1377.2658619564754
R_MLDCP3App,R_MLDCP3App,1377.2661930955292,1377.2655308220012
R_MLDEP1pp,R_MLDEP1pp,1377.2661930955292,1377.2655308220012
R_MDDCP4pp,R_MDDCP4pp,3548.7146374661656,3548.712016202929
R_MDDCP5pp,R_MDDCP5pp,3548.7133268358994,3548.7133268327166
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1044.4454490480102,1044.4454490479204
R_MDDEP1pp,R_MDDEP1pp,2405.9612938406744,2405.961265498976
R_MDDEP2pp,R_MDDEP2pp,2405.9612796703327,2405.9612796693164
R_MLDEP2pp,R_MLDEP2pp,1377.2658619595209,1377.2658619579297
R_MLTG1,R_MLTG1,134.5889378724603,134.58893787259706
R_MLTG2,R_MLTG2,134.58893787246518,134.5889378725921
R_MDDEP3pp,R_MDDEP3pp,2405.9612941078863,2405.9612652317637
R_MDDEP4pp,R_MDDEP4pp,2405.9612796702495,2405.9612796694
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1044.44544904801,1044.4454490479197
R_MDH,R_MDH,8924.569180482755,8924.071309077306
R_MLTG3,R_MLTG3,134.58893787288207,134.58893787217525
R_MLTG4,R_MLTG4,134.58893787288207,134.58893787217525
R_MDH2,R_MDH2,2251.530526174971,2251.5305261728577
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1044.4454490481046,1044.4454490478256
R_MDH3,R_MDH3,2251.5305261746844,2251.530526173147
R_MLTG5,R_MLTG5,134.58893787288204,134.5889378721752
R_MLTGY1pp,R_MLTGY1pp,8473.869619286843,8473.869619286705
R_MLTGY2pp,R_MLTGY2pp,8473.869619286823,8473.869619286726
R_MLTGY3pp,R_MLTGY3pp,8473.869619286788,8473.86961928676
R_MLTGY4pp,R_MLTGY4pp,8473.8696192872,8473.86961928635
R_ME1,R_ME1,4796.427390933551,4796.427390933008
R_ME2,R_ME2,2724.198300637838,2724.19830063693
R_MECDPDH5,R_MECDPDH5,1377.2674932821078,1377.2642306372754
R_MECDPS,R_MECDPS,1472.927731079579,1472.9244684347464
R_MLTP1,R_MLTP1,539.84492106958,539.8449210704276
R_MLTP2,R_MLTP2,539.8449210695867,539.8449210704212
R_MLTP3,R_MLTP3,539.8449210696324,539.8449210703754
R_MMCD,R_MMCD,59.307892509663645,59.30789250847784
R_MMETt2pp,R_MMETt2pp,456.96160582155153,456.9616058216152
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1044.44544904801,1044.4454490479197
R_MMETtex,R_MMETtex,17929.562621495636,17929.562621495646
R_MMM,R_MMM,32.44796426502637,32.44796426384057
R_MOADSUx,R_MOADSUx,1377.2659830889563,1377.2657408285047
R_MOAT,R_MOAT,725.3908996562143,725.3868861043426
R_MN2t3pp,R_MN2t3pp,1224.8458007422469,1224.8458007382026
R_LPLIPAL2A120,R_LPLIPAL2A120,440.2678570671354,440.26785706653726
R_MN2tpp,R_MN2tpp,324.22932341857563,324.2289994193775
R_MOAT2,R_MOAT2,725.3908996562143,725.3868861043426
R_LPLIPAL2A140,R_LPLIPAL2A140,440.2678570671354,440.2678570665371
R_MOAT3C,R_MOAT3C,247.1673470315905,247.16333347948986
R_MN6PP,R_MN6PP,294.28540788393786,294.28540788315166
R_LPLIPAL2A141,R_LPLIPAL2A141,440.26785706715907,440.26785706651344
R_MNLptspp,R_MNLptspp,1377.2658619587003,1377.2658619587503
R_MOBDabcpp,R_MOBDabcpp,1377.2658956881262,1377.2658282293262
R_MOBDtex,R_MOBDtex,17929.56265522504,17929.56258776624
R_LPLIPAL2A160,R_LPLIPAL2A160,440.26785706703674,440.267857066636
R_MOCDS,R_MOCDS,93.81444385640297,93.81444040960298
R_MOCOS,R_MOCOS,999.3973712327879,999.3973072207879
R_MOGDS,R_MOGDS,1377.2658636821259,1377.2658602353258
R_MOHMT,R_MOHMT,2193.365678734111,2193.3653951118517
R_MOX,R_MOX,1377.2662150882654,1377.2655088292752
R_MPTAT,R_MPTAT,550.0431684246951,550.0430472944693
R_MPTG,R_MPTG,1377.2691738452372,1377.2625500801773
R_MNLtex,R_MNLtex,17929.56262149563,17929.56262149563
R_MNNH,R_MNNH,582.2083111083724,582.2083111084554
R_MNt2pp,R_MNt2pp,117.91508092322708,117.91508091918095
R_MNtex,R_MNtex,17929.56278349524,17929.56245949604
R_NDPK6,R_NDPK6,14123.341372723437,14123.341372720735
R_MPTG2,R_MPTG2,1377.2660276517602,1377.265696265711
R_MPTS,R_MPTS,1377.2659225238392,1377.2658013936136
R_MPTSS,R_MPTSS,432.27115388157256,432.2709116211211
R_MSAR,R_MSAR,2540.2355452062566,2540.2355452053944
R_NDPK7,R_NDPK7,14123.341372723375,14123.341372720786
R_NDPK8,R_NDPK8,14123.341372723251,14123.341372720892
R_LPLIPAL2A161,R_LPLIPAL2A161,440.2678570670369,440.26785706663566
R_NH4tex,R_NH4tex,17932.149453969076,17926.97616219009
R_NH4tpp,R_NH4tpp,1379.8549368385668,1374.6816450596423
R_NHFRBO,R_NHFRBO,1377.2658619587228,1377.2658619587276
R_MSO3abcpp,R_MSO3abcpp,1377.2658619586932,1377.2658619587576
R_MSO3tex,R_MSO3tex,17929.562621495636,17929.562621495643
R_MTAN,R_MTAN,3368.9347551188234,3368.931434373449
R_MTHFC,R_MTHFC,1712.8613959356608,1712.3875958569004
R_MTHFD,R_MTHFD,1712.8613959356605,1712.3875958569001
R_MTHFR2,R_MTHFR2,2195.4042940900413,2195.3265598870394
R_NI2abcpp,R_NI2abcpp,309.20391505252474,309.20391505198705
R_NI2t3pp,R_NI2t3pp,1224.8458007422475,1224.8458007382023
R_MTHTHFSs,R_MTHTHFSs,1377.2661918666367,1377.2655320508932
R_MTRPOX,R_MTRPOX,2379.26362283826,2379.2636228383108
R_N2Otex,R_N2Otex,17929.56262149567,17929.562621495614
R_NI2tex,R_NI2tex,17929.562697079044,17929.562545912242
R_LPLIPAL2A180,R_LPLIPAL2A180,440.26785706717544,440.26785706649696
R_NI2tpp,R_NI2tpp,877.9327334630099,877.9325822921647
R_NI2uabcpp,R_NI2uabcpp,1377.2658619589943,1377.2658619584568
R_N2Otpp,R_N2Otpp,1377.2658619587417,1377.2658619587096
R_NACODA,R_NACODA,7576.484893635798,7576.484893635201
R_NACtex,R_NACtex,17929.562621495632,17929.562621495632
R_NACtpp,R_NACtpp,1377.2658619587003,1377.2658619587503
R_NADDP,R_NADDP,1073.0511389390226,1073.051138937529
R_NADH10,R_NADH10,1470.9467346426763,1470.9467346411466
R_NADH16pp,R_NADH16pp,1380.6360544229017,1373.9038962804634
R_NMNAT,R_NMNAT,1812.0740750536252,1812.0740750527013
R_NMNDA,R_NMNDA,1377.2658619588692,1377.2658619585818
R_NMNN,R_NMNN,1377.2658619588462,1377.265861958604
R_NMNPtpp,R_NMNPtpp,1004.7160686551099,1004.7160686551499
R_NADH17pp,R_NADH17pp,1378.6452680960754,1375.8878359888017
R_NADH18pp,R_NADH18pp,1378.2150862036015,1376.317291477312
R_NMNt7pp,R_NMNt7pp,1377.2658619587057,1377.2658619587457
R_LPLIPAL2A181,R_LPLIPAL2A181,440.26785706703697,440.26785706663543
R_NMNtex,R_NMNtex,17929.562621495625,17929.562621495643
R_NNAM,R_NNAM,829.7629837002283,829.7629836995625
R_NADH5,R_NADH5,1470.946734642961,1470.9467346408626
R_NADH9,R_NADH9,1470.9467346426331,1470.9467346411898
R_NADK,R_NADK,630.5175196022084,630.5172994988708
R_NNATr,R_NNATr,864.2160573696283,864.2149351889952
R_NNDMBRT,R_NNDMBRT,1051.7310561273746,1051.7310561274362
R_NADN,R_NADN,1377.265861958957,1377.2658619584934
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,440.2678570668196,440.26785706685297
R_NADPHQR2,R_NADPHQR2,1557.3999821335774,1557.3999821326954
R_NADPHQR3,R_NADPHQR3,1557.3999821335103,1557.3999821327607
R_NNDPR,R_NNDPR,988.1335084696918,988.132386289962
R_NO2t2rpp,R_NO2t2rpp,215.44689308955674,215.446893089478
R_NO2tex,R_NO2tex,17929.56262149568,17929.562621495617
R_NADPHQR4,R_NADPHQR4,1557.3999821334985,1557.399982132773
R_NO3R1bpp,R_NO3R1bpp,1377.2658619587048,1377.2658619587464
R_NADPPPS,R_NADPPPS,1377.265861958994,1377.2658619584563
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,440.26785706681943,440.26785706685274
R_NADS1,R_NADS1,5221.607053358824,5221.60593117819
R_NADTRHD,R_NADTRHD,1377.2658619595636,1377.2658619578883
R_NAMNPP,R_NAMNPP,1002.9472583173247,1002.9472583167704
R_NAt3_1p5pp,R_NAt3_1p5pp,607.3752170358352,607.3752170317923
R_NO3R1pp,R_NO3R1pp,1377.2658619586778,1377.2658619587723
R_NO3R2bpp,R_NO3R2bpp,1377.2658619587044,1377.265861958746
R_NO3R2pp,R_NO3R2pp,1377.2658619586784,1377.2658619587733
R_NO3t7pp,R_NO3t7pp,158.18240751413404,158.182407514181
R_NO3tex,R_NO3tex,17929.562621495614,17929.562621495665
R_NODOx,R_NODOx,1157.9636738865797,1157.9636738866097
R_NAt3_2pp,R_NAt3_2pp,388.6912059124967,388.6912059084526
R_NAt3pp,R_NAt3pp,1709.1683446908662,1709.1683338174369
R_NODOy,R_NODOy,1157.96367388658,1157.9636738866095
R_NAtex,R_NAtex,17929.562621495665,17929.562621495614
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,440.26785706681943,440.26785706685274
R_NDPK1,R_NDPK1,14123.761256160513,14122.921501766295
R_NDPK2,R_NDPK2,14123.445856448832,14123.236889768266
R_NOVBCNtex,R_NOVBCNtex,1377.265861960765,1377.2658619566864
R_NOVBCNtpp,R_NOVBCNtpp,1377.2658619607482,1377.265861956703
R_NOtex,R_NOtex,17929.562621495632,17929.56262149565
R_NDPK3,R_NDPK3,14123.38169862192,14123.301046937375
R_NOtpp,R_NOtpp,1377.2658619586862,1377.2658619587653
R_NDPK4,R_NDPK4,14123.349486491803,14123.33325895699
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,440.26785706681954,440.26785706685286
R_NDPK5,R_NDPK5,14123.341372722914,14123.34137272123
R_NTD1,R_NTD1,2599.0243971123928,2599.0243971117266
R_NTD10,R_NTD10,865.1997423960314,865.1997423953172
R_NTD10pp,R_NTD10pp,900.8625090799362,900.8625090799862
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,440.2678570668196,440.26785706685297
R_NTD11,R_NTD11,865.1997423963229,865.1997423950257
R_NTD11pp,R_NTD11pp,900.8625090799366,900.8625090799866
R_NTD12,R_NTD12,1199.436152631568,1199.436152630893
R_NTD12pp,R_NTD12pp,900.8625090799248,900.8625090799985
R_NTD1pp,R_NTD1pp,900.8625090799245,900.8625090799983
R_NTD2,R_NTD2,2264.787986878472,2264.787986874542
R_URIC,R_URIC,1377.265861958881,1377.2658619585702
R_NTD2pp,R_NTD2pp,900.8625090798985,900.8625090800244
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,440.26785706681943,440.26785706685274
R_NTD3,R_NTD3,1199.4361526315492,1199.4361526309117
R_NTD3pp,R_NTD3pp,900.8625090799246,900.8625090799983
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,440.26785706681943,440.26785706685274
R_NTD4,R_NTD4,865.1997423964413,865.1997423949074
R_NTD4pp,R_NTD4pp,900.8625090799362,900.8625090799862
R_NTD9pp,R_NTD9pp,900.8625090799312,900.8625090799923
R_NTP1,R_NTP1,2331.3315374941835,2331.331537493646
R_NTP10,R_NTP10,3704.2946453474574,3704.294645346923
R_NTD5,R_NTD5,2599.0243971126497,2599.0243971114696
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,440.26785706681954,440.26785706685286
R_NTD5pp,R_NTD5pp,900.8625090799363,900.8625090799864
R_NTP11,R_NTP11,1445.0628802252897,1445.0628802253395
R_NTP12,R_NTP12,1445.0628802252904,1445.0628802253405
R_NTD6,R_NTD6,1199.4361526316636,1199.4361526307978
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,440.2678570668194,440.2678570668527
R_NTD6pp,R_NTD6pp,900.8625090799246,900.8625090799983
R_NTD7,R_NTD7,865.1997423959431,865.1997423954055
R_NTP3,R_NTP3,2259.2317654900353,2259.231765489499
R_NTP3pp,R_NTP3pp,309.85927388270125,309.8592738827612
R_NTD7pp,R_NTD7pp,900.8625090799367,900.8625090799867
R_NTP5,R_NTP5,2259.2317654900357,2259.2317654894982
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,440.2678570668195,440.26785706685286
R_NTPP1,R_NTPP1,663.550198445991,663.5501984454645
R_NTPP10,R_NTPP10,3531.880280855571,3531.8802808548962
R_NTD8,R_NTD8,1199.4361526320072,1199.436152630455
R_NTD8pp,R_NTD8pp,900.8625090799248,900.8625090799985
R_NTD9,R_NTD9,865.1997423960629,865.199742395285
R_NTPP11,R_NTPP11,3531.880280855404,3531.8802808550595
R_NTPP2,R_NTPP2,663.5501984459893,663.5501984454656
R_NTPP3,R_NTPP3,623.5880073135808,623.5880073130543
R_NTPP4,R_NTPP4,515.7833740476491,515.7833740471228
R_NTPP5,R_NTPP5,2304.7835914023062,2304.78359140178
R_OPMEACPS,R_OPMEACPS,8924.320241800571,8924.32024081566
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,440.26785706681966,440.26785706685297
