,Reaction_ID,forward,reverse
R_I2FE2SS2,R_I2FE2SS2,1549.8301073251462,1549.8238209429117
R_I2FE2ST,R_I2FE2ST,1549.8311647782155,1549.822763494852
R_I4FE4SR,R_I4FE4SR,8693.880013536727,8693.873727154492
R_I4FE4ST,R_I4FE4ST,1549.830107325146,1549.8238209429114
R_ICDHyr,R_ICDHyr,8694.973910570847,8692.77996853222
R_ICHORS_copy1,R_ICHORS_copy1,373.36442870362583,373.3446298770454
R_ICHORS_copy2,R_ICHORS_copy2,3820.621462779577,3820.4188622746674
R_ICHORT,R_ICHORT,1027.6995959976352,1027.4773706061449
R_ICL,R_ICL,8693.514351595628,8694.239404211452
R_ICYSDS,R_ICYSDS,8693.890243439111,8693.863497271555
R_IDOND,R_IDOND,94.15428225924153,94.16114385432222
R_IDOND2,R_IDOND2,94.15623970774315,94.15918630386649
R_IDONt2rpp,R_IDONt2rpp,350.8338862963356,350.8338863643133
R_IDONtex,R_IDONtex,17460.20855660068,17460.208556668655
R_IG3PS,R_IG3PS,1549.8273621159237,1549.826566145861
R_IGPDH,R_IGPDH,2942.550005199567,2942.549209229504
R_IGPS,R_IGPS,8693.877109186586,8693.876631503521
R_ILETA,R_ILETA,8470.000980565586,8470.003422235444
R_ILETRS,R_ILETRS,3709.220704115635,3709.220704115635
R_ILEabcpp,R_ILEabcpp,1549.8313554117872,1549.822572862338
R_ILEt2rpp,R_ILEt2rpp,1222.407223521752,1222.4160060941356
R_ILEtex,R_ILEtex,17460.2085566232,17460.208556646136
R_IMPC,R_IMPC,6081.406884010355,6081.433144191646
R_IMPD,R_IMPD,8693.871650273275,8693.88209041995
R_IMPtex,R_IMPtex,17460.20855663249,17460.208556636844
R_INDOLEt2pp,R_INDOLEt2pp,1549.8269641360164,1549.8269641256666
R_INDOLEt2rpp,R_INDOLEt2rpp,183.28864150768308,183.28864150890715
R_INDOLEtex,R_INDOLEtex,17460.20855662888,17460.208556640453
R_INOSTt4pp,R_INOSTt4pp,43.73138385053587,43.72829015654398
R_INSH,R_INSH,1362.2231028530339,1362.2176667073904
R_INSK,R_INSK,504.58963845226566,504.6000328881355
R_INSTtex,R_INSTtex,17460.208556634705,17460.208556634654
R_INSt2pp_copy1,R_INSt2pp_copy1,601.9584180956043,601.9584181037301
R_INSt2pp_copy2,R_INSt2pp_copy2,31.5489252086701,31.548925209095962
R_INStex,R_INStex,1883.325527023246,1883.325527027444
R_IPDDI,R_IPDDI,104.31472266000611,104.31475979519301
R_IPDPS,R_IPDPS,3067.42693014022,3067.4255347115172
R_IPMD,R_IPMD,8166.991735073403,8166.834925174423
R_IPPMIa,R_IPPMIa,1549.7485611645843,1549.905371063564
R_IPPMIb,R_IPPMIb,1549.7485611645848,1549.9053710635644
R_IPPS,R_IPPS,3889.243669928909,3889.0868600299295
R_ISETACabcpp,R_ISETACabcpp,1549.8269641008812,1549.8269641608017
R_ISETACtex,R_ISETACtex,17460.20855660471,17460.208556664627
R_K2L4Aabcpp,R_K2L4Aabcpp,802.2495050480771,802.2567146030739
R_K2L4Aabctex,R_K2L4Aabctex,1549.8233593575353,1549.830568912532
R_KARA1,R_KARA1,8693.674389608695,8694.079355797281
R_KARA2,R_KARA2,8693.878091180059,8693.875649510199
R_KAS14,R_KAS14,9978.578384706818,9978.593046532913
R_KAS15,R_KAS15,5896.882739652833,5896.869537113367
R_KDOCT2,R_KDOCT2,2146.3932007217095,2146.39272504754
R_KDOPP,R_KDOPP,4938.557723131045,4938.557247456876
R_KDOPS,R_KDOPS,7166.254320723475,7166.253845049306
R_KG6PDC,R_KG6PDC,518.1488543317738,518.1953698557217
R_Kabcpp,R_Kabcpp,1549.792770309752,1549.8611587063651
R_Kt2pp,R_Kt2pp,1549.7828118218515,1549.8711176977022
R_Kt3pp,R_Kt3pp,2229.2718518171546,2229.428634964117
R_Ktex,R_Ktex,17460.208601071918,17460.20851219742
R_L_LACD2,R_L_LACD2,1549.4797569311368,1550.174249132685
R_L_LACD3,R_L_LACD3,1549.4757695201392,1550.1782383411457
R_L_LACt2rpp,R_L_LACt2rpp,2729.7308731504822,2730.4883349906927
R_L_LACtex,R_L_LACtex,17459.829829822105,17460.587291662316
R_LA4NTpp,R_LA4NTpp,206.10162280779153,206.10162279351928
R_LACZ,R_LACZ,23.716209333274005,23.712636282605033
R_LACZpp,R_LACZpp,658.7840436307946,658.7876171798457
R_LADGMDH,R_LADGMDH,294.61649632723436,294.6298790911722
R_LALADGLUtex,R_LALADGLUtex,17460.20855662838,17460.208556640966
R_LALADGLUtpp,R_LALADGLUtpp,569.4623336834857,569.4623336960717
R_LALALGLUtex,R_LALALGLUtex,17460.20855662835,17460.208556641013
R_LALALGLUtpp,R_LALALGLUtpp,569.4623336834471,569.46233369611
R_LALDO2x,R_LALDO2x,509.4597557033226,509.46850500445237
R_LALDO3,R_LALDO3,1549.5280043742086,1550.125981567578
R_LALGP,R_LALGP,3643.876370713563,3643.88975350275
R_LCADi,R_LCADi,8313.861684208996,8314.50118339134
R_LCARR,R_LCARR,1549.822589486451,1549.8313387875808
R_LCARS,R_LCARS,757.8446504091074,757.84465034017
R_LCTSt3ipp,R_LCTSt3ipp,253.65385648564154,253.66330003198078
R_LCTStex,R_LCTStex,17460.20855638548,17460.208556883867
R_LCTStpp,R_LCTStpp,65.17021596435329,65.17608646002355
R_LDH_D,R_LDH_D,8114.763289634894,8116.537735652913
R_LDH_D2,R_LDH_D2,2429.437364238125,2430.1592320102873
R_LEUTAi,R_LEUTAi,11772.356787095398,11772.199977196418
R_LEUTRS,R_LEUTRS,3469.2762743273915,3469.2762743273915
R_LEUabcpp,R_LEUabcpp,1549.7885816302683,1549.8653475820063
R_LEUt2rpp,R_LEUt2rpp,1222.3734863158797,1222.4497444735446
R_LEUtex,R_LEUtex,17460.13204474761,17460.285068857014
R_LGTHL,R_LGTHL,3594.594463785836,3595.112708949648
R_LIPACabcpp,R_LIPACabcpp,802.2531098207265,802.2531098142279
R_LIPAHT2ex,R_LIPAHT2ex,34.61055266008194,34.61055264823216
R_LIPAHTex,R_LIPAHTex,34.61055265633515,34.610552651978935
R_LIPAMPL,R_LIPAMPL,1481.6168171956417,1481.6168173079907
R_LIPATPT,R_LIPATPT,1481.616817195642,1481.616817307991
R_LIPAabcpp,R_LIPAabcpp,802.2531098251644,802.2531098097903
R_LIPAabctex,R_LIPAabctex,1549.82696413604,1549.826964125644
R_LIPOCT,R_LIPOCT,961.3751911120762,961.368659521204
R_LIPOS,R_LIPOS,8693.87687098622,8693.87686970387
R_LIPOt2pp,R_LIPOt2pp,1549.826964074667,1549.826964187016
R_LIPOtex,R_LIPOtex,17460.208556578506,17460.208556690854
R_LPADSS,R_LPADSS,1378.1169272653926,1378.1191718850441
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,942.727368253448,942.7397184845855
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,942.7273390098924,942.7397477285259
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,942.7277958885473,942.739290844078
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,942.7271474414626,942.7399392995154
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,942.7276813735069,942.7394053605288
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,942.7273024525036,942.7397842863971
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,942.7274187366055,942.7396680007702
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,942.741822450282,942.7252643200098
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,942.74180222075,942.7252845491874
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,942.7421182710684,942.7249685045124
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,942.7426417243572,942.724445061036
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,942.7429469604172,942.7241398309665
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,942.741840341219,942.7252464293873
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,942.74100256784,942.7260841887643
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,942.7302600390615,942.7368266699589
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,942.7302359289022,942.7368507802867
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,942.730612607149,942.7364740995472
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,942.7297730471696,942.7373136654945
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,942.7303707355585,942.7367159727036
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,942.7302647368771,942.7368219721105
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,942.730151936283,942.7369347735026
R_LPLIPAL2A120,R_LPLIPAL2A120,312.76768922380074,312.7770951018998
R_LPLIPAL2A140,R_LPLIPAL2A140,312.7676860865098,312.7770982392851
R_LPLIPAL2A141,R_LPLIPAL2A141,312.7677351014424,312.7770492228852
R_LPLIPAL2A160,R_LPLIPAL2A160,312.76763582775885,312.77714849955686
R_LPLIPAL2A161,R_LPLIPAL2A161,312.7678774597943,312.7769068603589
R_LPLIPAL2A180,R_LPLIPAL2A180,312.7675715639677,312.7772127653156
R_LPLIPAL2A181,R_LPLIPAL2A181,312.76739801156407,312.7773863231653
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,312.7772457482288,312.76753858207485
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,312.7772458059745,312.76753852433075
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,312.7772449038048,312.76753942647247
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,312.77758340973264,312.767200931415
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,312.7775122753691,312.7672720634332
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,312.77724417975014,312.76754015050454
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,312.77717165876464,312.76761266925683
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,312.76753858207485,312.7772457482288
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,312.7675385243309,312.77724580597464
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,312.7675394264725,312.77724490380484
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,312.767200931415,312.77758340973264
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,312.7672720634332,312.7775122753691
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,312.76754015050466,312.77724417975026
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,312.76761266925683,312.77717165876464
R_LPLIPAL2E120,R_LPLIPAL2E120,312.7831231279275,312.76166149521896
R_LPLIPAL2E140,R_LPLIPAL2E140,312.7831237740807,312.76166084910983
R_LPLIPAL2E141,R_LPLIPAL2E141,312.7831136800169,312.7616709424816
R_LPLIPAL2E160,R_LPLIPAL2E160,312.7834911558349,312.76129349299646
R_LPLIPAL2E161,R_LPLIPAL2E161,312.7842247436219,312.7605599589913
R_LPLIPAL2E180,R_LPLIPAL2E180,312.7828194895654,312.7619651130414
R_LPLIPAL2E181,R_LPLIPAL2E181,312.7819711899758,312.7628133583723
R_LPLIPAL2G120,R_LPLIPAL2G120,312.7734157793665,312.7713684789694
R_LPLIPAL2G140,R_LPLIPAL2G140,312.7734163100098,312.7713679483299
R_LPLIPAL2G141,R_LPLIPAL2G141,312.7734080205763,312.77137623770915
R_LPLIPAL2G160,R_LPLIPAL2G160,312.773108481413,312.77167577521345
R_LPLIPAL2G161,R_LPLIPAL2G161,312.77398431192273,312.77079995116816
R_LPLIPAL2G180,R_LPLIPAL2G180,312.77311528734367,312.7716689693142
R_LPLIPAL2G181,R_LPLIPAL2G181,312.77241205378624,312.7723722012007
R_LSERDHr,R_LSERDHr,2950.70993452183,2950.809211719475
R_LYSDC,R_LYSDC,683.9910450250243,683.9910450182072
R_LYSTRS,R_LYSTRS,4237.319976662305,4237.319976662305
R_LYSabcpp,R_LYSabcpp,1549.83199200901,1549.8219362689845
R_LYSt2pp,R_LYSt2pp,5188.492857532843,5188.52587265479
R_LYSt3pp,R_LYSt3pp,189.82696591715595,189.84992528361514
R_LYStex,R_LYStex,17460.208556630358,17460.208556639
R_LYXI,R_LYXI,14.523723666359983,14.523723691134276
R_LYXt2pp,R_LYXt2pp,50.39312257487927,50.39312259965356
R_LYXtex,R_LYXtex,17460.20855662228,17460.208556647056
R_M1PD,R_M1PD,2241.098931614773,2241.0989316464647
R_MACPD,R_MACPD,8693.866665878197,8693.88707482387
R_MALCOAMT,R_MALCOAMT,3685.557155430392,3685.5571553888362
R_MALDDH,R_MALDDH,129.93882416183862,130.13837017028905
R_MALDt2_2pp,R_MALDt2_2pp,3712.098799011448,3712.298345019899
R_MALDtex,R_MALDtex,17460.10878391551,17460.308329923962
R_MALS,R_MALS,9825.702695088024,9826.540720189496
R_MALTATr,R_MALTATr,348.0693300665557,348.0693300665557
R_MALTHXabcpp,R_MALTHXabcpp,1549.8215075225032,1549.832420758392
R_MALTHXtexi,R_MALTHXtexi,7404.382251220587,7404.392909064289
R_MALTPTabcpp,R_MALTPTabcpp,1549.8269637985436,1549.826964463139
R_MALTPTtexi,R_MALTPTtexi,7404.387579808215,7404.38758047281
R_MALTTRabcpp,R_MALTTRabcpp,1549.8269640502044,1549.826964211478
R_MALTTRtexi,R_MALTTRtexi,7404.387580059878,7404.387580221152
R_MALTTTRabcpp,R_MALTTTRabcpp,1549.826964001134,1549.8269642605478
R_MALTTTRtexi,R_MALTTTRtexi,7404.38758001081,7404.387580270224
R_MALTabcpp,R_MALTabcpp,1549.826964076434,1549.8269641852485
R_MALTptspp,R_MALTptspp,1549.8269641308416,1549.8269641308416
R_MALTtexi,R_MALTtexi,7404.387580086102,7404.387580194916
R_MALt2_2pp,R_MALt2_2pp,3711.8263983216793,3712.5707803445366
R_MALt2_3pp,R_MALt2_3pp,2176.0351766747526,2176.6101079836167
R_MALt3pp,R_MALt3pp,1549.8343770715724,1549.819551225567
R_MALtex,R_MALtex,17459.477195106687,17460.939948798725
R_MAN1PT2,R_MAN1PT2,44.53176773391468,44.53309400984636
R_MAN6PI,R_MAN6PI,4003.4071744102216,4003.6653071142687
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,96.19936550464496,96.20415046816177
R_MAN6Ptex,R_MAN6Ptex,17460.206164153078,17460.210949116597
R_MANAO,R_MANAO,204.27394406989296,204.1059037587332
R_MANGLYCptspp,R_MANGLYCptspp,1549.7702074031622,1549.8837229371043
R_MANGLYCtex,R_MANGLYCtex,17460.15179895995,17460.26531449389
R_MANPGH,R_MANPGH,123.26721526695133,123.38073080089339
R_MANptspp,R_MANptspp,1549.7570496045826,1549.8968818111705
R_MANtex,R_MANtex,17460.138640671357,17460.278472877944
R_MCITD,R_MCITD,278.262813829453,278.3043008425463
R_MCITL2,R_MCITL2,172.72819208933424,172.76967910242752
R_MCITS,R_MCITS,139.47988768362154,139.52137469671482
R_MCOATA,R_MCOATA,1549.8094141041875,1549.8445143562317
R_MCPST,R_MCPST,5547.170381013389,5547.1703810134095
R_MCTP1App,R_MCTP1App,2772.257831303317,2772.2611178559587
R_MCTP1Bpp,R_MCTP1Bpp,2124.5808156161256,2124.5710016430785
R_MCTP2App,R_MCTP2App,2772.2584740668053,2772.2604750918485
R_MDDCP1pp,R_MDDCP1pp,3903.030412510023,3903.03302469616
R_MDDCP2pp,R_MDDCP2pp,3903.0307180904792,3903.032719115523
R_MDDCP3pp,R_MDDCP3pp,3903.027806772062,3903.0356304376114
R_MDDCP4pp,R_MDDCP4pp,3903.026744489534,3903.036692722558
R_MDDCP5pp,R_MDDCP5pp,3903.034496069731,3903.028941137995
R_MDDEP1pp,R_MDDEP1pp,2594.1093635309944,2594.1163639321753
R_MDDEP2pp,R_MDDEP2pp,2594.1160451194482,2594.1096823429
R_MDDEP3pp,R_MDDEP3pp,2594.111801445704,2594.1139260131786
R_MDDEP4pp,R_MDDEP4pp,2594.111731981948,2594.113995476992
R_MDH,R_MDH,8694.168537709935,8693.58521276486
R_MDH2,R_MDH2,3087.390744607399,3087.4257822726927
R_MDH3,R_MDH3,3087.3827995563256,3087.4337274343793
R_ME1,R_ME1,5355.391911496473,5358.072063219827
R_ME2,R_ME2,3846.045713406465,3848.1304986265977
R_MECDPDH5,R_MECDPDH5,1549.8278135705666,1549.8261146915827
R_MECDPS,R_MECDPS,1336.6447737303831,1336.6430748513992
R_MELIBt2pp,R_MELIBt2pp,128.57547751314232,128.5838332283961
R_MELIBt3ipp,R_MELIBt3ipp,134.0716316726205,134.07998727577817
R_MELIBtex,R_MELIBtex,17460.208556578636,17460.20855669073
R_MEOHtex,R_MEOHtex,17460.208556613892,17460.20855665545
R_MEOHtrpp,R_MEOHtrpp,1549.8269641100635,1549.826964151619
R_MEPCT,R_MEPCT,356.0396228623277,356.0379239833437
R_METAT,R_METAT,8693.738200620182,8694.015542281777
R_METDabcpp,R_METDabcpp,1549.826964130854,1549.826964130829
R_METDtex,R_METDtex,17460.208556634694,17460.208556634643
R_METOX1s,R_METOX1s,1549.8576703504407,1549.7962585196024
R_METOX2s,R_METOX2s,1549.8576703504405,1549.7962585196026
R_METS,R_METS,10715.336789766478,10715.3325070273
R_METSOX1abcpp,R_METSOX1abcpp,1549.8269641248132,1549.8269641368693
R_METSOX1tex,R_METSOX1tex,17460.208556628644,17460.2085566407
R_METSOX2abcpp,R_METSOX2abcpp,1549.8269641248132,1549.8269641368695
R_METSOX2tex,R_METSOX2tex,17460.208556628644,17460.2085566407
R_METSOXR1,R_METSOXR1,1549.8576703444123,1549.7962585256303
R_METSOXR2,R_METSOXR2,1549.8576703444119,1549.79625852563
R_METTRS,R_METTRS,4752.3503653197495,4752.3503653197495
R_METabcpp,R_METabcpp,1549.8269641257175,1549.8269641359664
R_METtex,R_METtex,17460.208556629546,17460.208556639795
R_MG2t3_2pp,R_MG2t3_2pp,1549.8862174821402,1549.7677130448442
R_MG2tex,R_MG2tex,17460.208558676626,17460.208554592733
R_MG2tpp,R_MG2tpp,1144.5119253730124,1144.5701158037066
R_MG2uabcpp,R_MG2uabcpp,593.3223083869767,593.3826183096867
R_MGSA,R_MGSA,4446.440055670374,4448.829645099468
R_MI1PP,R_MI1PP,2240.921220313337,2240.921220313362
R_MICITDr,R_MICITDr,6106.458421076001,6106.499908089094
R_MINCYCtex,R_MINCYCtex,17460.16325293207,17460.253860454803
R_MINCYCtpp,R_MINCYCtpp,1549.7816610316067,1549.8722685543726
R_MINOHPtexi,R_MINOHPtexi,1549.8269641308661,1549.8269641308161
R_MLDCP1App,R_MLDCP1App,1549.830263497627,1549.8236647710792
R_MLDCP1Bpp,R_MLDCP1Bpp,1549.8215888164452,1549.832339463882
R_MLDCP2App,R_MLDCP2App,1549.8301426312873,1549.8237856369135
R_MLDCP2Bpp,R_MLDCP2Bpp,1549.823693154175,1549.8302351144112
R_MLDCP3App,R_MLDCP3App,1549.8322721577736,1549.8216561220886
R_MLDEP1pp,R_MLDEP1pp,1549.8322721577736,1549.8216561220886
R_MLDEP2pp,R_MLDEP2pp,1549.8265630995743,1549.827365162212
R_MLTG1,R_MLTG1,205.593755876962,205.61022730328816
R_MLTG2,R_MLTG2,205.59255732638127,205.61142595688028
R_MLTG3,R_MLTG3,205.59256759929994,205.6114156830192
R_MLTG4,R_MLTG4,205.59256766897795,205.61141561333474
R_MLTG5,R_MLTG5,205.5942944700157,205.60968866849544
R_MLTGY1pp,R_MLTGY1pp,7425.68564043207,7425.693937008838
R_MLTGY2pp,R_MLTGY2pp,7425.693643230839,7425.685934209756
R_MLTGY3pp,R_MLTGY3pp,7425.691563482233,7425.688013956784
R_MLTGY4pp,R_MLTGY4pp,7425.688656971864,7425.690920466906
R_MLTP1,R_MLTP1,372.4045519257524,372.4046124343706
R_MLTP2,R_MLTP2,372.40455205196514,372.40461230815816
R_MLTP3,R_MLTP3,372.4076799304396,372.40148445544867
R_MMCD,R_MMCD,57.014246129099774,57.007728246278035
R_MMETt2pp,R_MMETt2pp,301.70159938393317,301.7015993980835
R_MMETtex,R_MMETtex,17460.208556627607,17460.208556641755
R_MMM,R_MMM,37.66307833043828,37.656560447616535
R_MN2t3pp,R_MN2t3pp,1173.8454008634758,1173.8745640383686
R_MN2tpp,R_MN2tpp,356.2299594535762,356.24378448535714
R_MN6PP,R_MN6PP,330.70704981580093,330.72083936090513
R_MNLptspp,R_MNLptspp,1549.826964114996,1549.8269641466877
R_MNLtex,R_MNLtex,17460.20855661883,17460.208556650523
R_MNNH,R_MNNH,682.1382098129978,682.3062501241576
R_MNt2pp,R_MNt2pp,149.68434207509333,149.69967965342127
R_MNtex,R_MNtex,17460.20855691707,17460.208556352285
R_MOADSUx,R_MOADSUx,1549.8269696549048,1549.8269586067784
R_MOAT,R_MOAT,677.8157247182011,677.8179693378526
R_MOAT2,R_MOAT2,677.8157247182013,677.8179693378527
R_MOAT3C,R_MOAT3C,289.86451357064607,289.85954865717366
R_MOBDabcpp,R_MOBDabcpp,1549.8269669448846,1549.826961316799
R_MOBDtex,R_MOBDtex,17460.20855944872,17460.208553820637
R_MOCDS,R_MOCDS,89.13542473934945,89.13542200934945
R_MOCOS,R_MOCOS,1300.8865767361667,1300.8865712441789
R_MOGDS,R_MOGDS,1549.8269654958417,1549.8269627658417
R_MOHMT,R_MOHMT,2863.5338583959815,2863.301213512413
R_MOX,R_MOX,1549.7990481571017,1549.8548806074216
R_MPTAT,R_MPTAT,603.5320313026335,603.5320257785703
R_MPTG,R_MPTG,1549.8284939936889,1549.825434269503
R_MPTG2,R_MPTG2,1549.8259636186428,1549.8279646436865
R_MPTS,R_MPTS,1549.8269668928729,1549.8269613688096
R_MPTSS,R_MPTSS,510.42434411989444,510.424333071768
R_MSAR,R_MSAR,3017.9942778070563,3017.9928390137347
R_MSO3abcpp,R_MSO3abcpp,1549.8269640917752,1549.8269641699071
R_MSO3tex,R_MSO3tex,17460.20855659561,17460.208556673744
R_MTAN,R_MTAN,3745.8256352765866,3745.8230051139053
R_MTHFC,R_MTHFC,1852.9622920519198,1852.4943253187166
R_MTHFD,R_MTHFD,1852.9622920519191,1852.494325318716
R_MTHFR2,R_MTHFR2,1680.5379866848018,1680.5336169756254
R_MTHTHFSs,R_MTHTHFSs,1549.8208965806978,1549.8330317047398
R_MTRPOX,R_MTRPOX,3427.1254143734823,3427.1254143734823
R_N2Otex,R_N2Otex,17460.20855662937,17460.208556639987
R_N2Otpp,R_N2Otpp,1549.8269641255329,1549.8269641361505
R_NACODA,R_NACODA,5695.8287714170665,5695.841157798663
R_NACtex,R_NACtex,17460.163786639256,17460.253326744903
R_NACtpp,R_NACtpp,1549.7821947246562,1549.8717348303053
R_NADDP,R_NADDP,1126.6505820709729,1126.672745440838
R_NADH10,R_NADH10,2125.2339170201217,2125.4115757586997
R_NADH16pp,R_NADH16pp,1549.9141540033038,1549.7397791632145
R_NADH17pp,R_NADH17pp,1549.9101654744338,1549.7437672536128
R_NADH18pp,R_NADH18pp,1549.9128423141062,1549.7410907059498
R_NADH5,R_NADH5,2125.2393860834395,2125.406106252273
R_NADH9,R_NADH9,2125.2375874976674,2125.407904980662
R_NADK,R_NADK,544.5925087123603,544.6129788650036
R_NADN,R_NADN,1549.8230135472343,1549.8309147245186
R_NADPHQR2,R_NADPHQR2,1139.3330108496002,1139.375013673295
R_NADPHQR3,R_NADPHQR3,1139.33007890489,1139.3779457336404
R_NADPHQR4,R_NADPHQR4,1139.3320466343896,1139.375977924869
R_NADPPPS,R_NADPPPS,1549.8167247429408,1549.837203586392
R_NADS1,R_NADS1,6768.354074414646,6768.369168774219
R_NADTRHD,R_NADTRHD,1549.85918472024,1549.7947442112884
R_NAMNPP,R_NAMNPP,1012.4412779786725,1012.52519382509
R_NAt3_1p5pp,R_NAt3_1p5pp,768.8739082413753,768.9746895688255
R_NAt3_2pp,R_NAt3_2pp,427.4198753580892,427.461491048841
R_NAt3pp,R_NAt3pp,1859.8404328435163,1859.9031250122403
R_NAtex,R_NAtex,17460.208556634698,17460.20855663465
R_NDPK1,R_NDPK1,15914.403072478182,15914.312145165777
R_NDPK2,R_NDPK2,15914.449066479834,15914.266151559836
R_NDPK3,R_NDPK3,15914.505439048891,15914.209779838364
R_NDPK4,R_NDPK4,15914.360404036506,15914.354813478058
R_NDPK5,R_NDPK5,15914.25775352577,15914.457464614852
R_NDPK6,R_NDPK6,15914.273845740958,15914.441372213994
R_NDPK7,R_NDPK7,15914.24285818294,15914.472360158534
R_NDPK8,R_NDPK8,15914.259088331239,15914.45612979276
R_NH4tex,R_NH4tex,17461.094737640833,17459.322420603738
R_NH4tpp,R_NH4tpp,1550.4985208496764,1549.1556982787304
R_NHFRBO,R_NHFRBO,1549.791734675496,1549.8621943870141
R_NI2abcpp,R_NI2abcpp,628.4169382077707,628.444962369382
R_NI2t3pp,R_NI2t3pp,1173.8262664863148,1173.8936992028214
R_NI2tex,R_NI2tex,17460.208556654645,17460.20855661471
R_NI2tpp,R_NI2tpp,1144.5374680932762,1144.544572354841
R_NI2uabcpp,R_NI2uabcpp,1549.7827884721326,1549.8711410487508
R_NMNAT,R_NMNAT,1291.6825669159573,1291.6974924234642
R_NMNDA,R_NMNDA,1549.8165825047736,1549.837345826452
R_NMNN,R_NMNN,1549.8321743125039,1549.8217539666941
R_NMNPtpp,R_NMNPtpp,657.8550184671254,657.8581235806355
R_NMNt7pp,R_NMNt7pp,1549.8285166769667,1549.8254115862708
R_NMNtex,R_NMNtex,17460.20855662326,17460.208556646074
R_NNAM,R_NNAM,767.4783444565197,767.472720197298
R_NNATr,R_NNATr,555.8632120235676,555.8783063831415
R_NNDMBRT,R_NNDMBRT,1215.0796651299074,1215.0796651298974
R_NNDPR,R_NNDPR,1142.1848125622842,1142.0952277537522
R_NO2t2rpp,R_NO2t2rpp,217.21855319391656,217.08245160851388
R_NO2tex,R_NO2tex,17460.208556603728,17460.208556665602
R_NO3R1bpp,R_NO3R1bpp,1549.7936984387816,1549.8602305369354
R_NO3R1pp,R_NO3R1pp,1549.829891997595,1549.8240362696197
R_NO3R2bpp,R_NO3R2bpp,1549.7976866679348,1549.8562421468337
R_NO3R2pp,R_NO3R2pp,1549.833880319888,1549.8200479726577
R_NO3t7pp,R_NO3t7pp,147.6775955992639,147.65790747507597
R_NO3tex,R_NO3tex,17460.155856987763,17460.26125644063
R_NODOx,R_NODOx,505.3068759179213,505.3173811580058
R_NODOy,R_NODOy,505.3173811457601,505.30687593016665
R_NOVBCNtex,R_NOVBCNtex,1549.802301789108,1549.8516268650328
R_NOVBCNtpp,R_NOVBCNtpp,1549.8023017890907,1549.8516268650487
R_NOtex,R_NOtex,17460.208556620797,17460.208556648544
R_NOtpp,R_NOtpp,1549.8269641169677,1549.8269641447143
R_NTD1,R_NTD1,2362.3225612162896,2362.355106887215
R_NTD10,R_NTD10,722.8991696050089,722.9109684269301
R_NTD10pp,R_NTD10pp,1072.9130824676097,1072.9130824724787
R_NTD11,R_NTD11,722.8941527109248,722.9159854377159
R_NTD11pp,R_NTD11pp,1072.9130824678668,1072.9130824722206
R_NTD12,R_NTD12,1115.8252025846973,1115.836242922983
R_NTD12pp,R_NTD12pp,1072.913082467946,1072.9130824721424
R_NTD1pp,R_NTD1pp,1072.9130824621295,1072.913082477959
R_NTD2,R_NTD2,1969.385464412628,1969.4408964722663
R_NTD2pp,R_NTD2pp,1072.9130821516917,1072.9130827883964
R_NTD3,R_NTD3,1115.8215856117715,1115.8398599434202
R_NTD3pp,R_NTD3pp,1072.9130824672775,1072.9130824728106
R_NTD4,R_NTD4,722.89156543778,722.9185727982613
R_NTD4pp,R_NTD4pp,1072.9130824671095,1072.9130824729784
R_NTD5,R_NTD5,2362.329570692276,2362.348097335457
