,Reaction_ID,forward,reverse
R_I2FE2SS2,R_I2FE2SS2,1481.225503575675,1481.2234951749876
R_I2FE2ST,R_I2FE2ST,1481.225834143639,1481.2231646075447
R_I4FE4SR,R_I4FE4SR,8832.795013077555,8832.793004676869
R_I4FE4ST,R_I4FE4ST,1481.225503575675,1481.2234951749876
R_ICDHyr,R_ICDHyr,8833.195643835752,8832.392392180423
R_ICHORS_copy1,R_ICHORS_copy1,372.0669307440859,372.06684988131656
R_ICHORS_copy2,R_ICHORS_copy2,2244.447915658289,2244.4474278635953
R_ICHORT,R_ICHORT,937.1544339049865,937.1540927075239
R_ICL,R_ICL,8830.881493826204,8834.706938123885
R_ICYSDS,R_ICYSDS,8832.798289450177,8832.789728306198
R_IDOND,R_IDOND,142.98261405798144,142.98462742510725
R_IDOND2,R_IDOND2,142.9837764897986,142.98346498637196
R_IDONt2rpp,R_IDONt2rpp,239.30773885135355,239.30773891766748
R_IDONtex,R_IDONtex,17733.597360564505,17733.597360630818
R_IG3PS,R_IG3PS,1481.2250198206716,1481.2239789294918
R_IGPDH,R_IGPDH,3589.086912788385,3589.085871897205
R_IGPS,R_IGPS,8144.736591998242,8144.735967350896
R_ILETA,R_ILETA,6201.450765450825,6201.453958432122
R_ILETRS,R_ILETRS,5308.008292841727,5308.008292841727
R_ILEabcpp,R_ILEabcpp,1481.2355044132007,1481.2134944185439
R_ILEt2rpp,R_ILEt2rpp,540.2539338344122,540.2759438615942
R_ILEtex,R_ILEtex,17733.597360581396,17733.59736061392
R_IMPC,R_IMPC,5060.137471562289,5060.06010424475
R_IMPD,R_IMPD,8832.887081140596,8832.700937594418
R_IMPtex,R_IMPtex,17733.597360596657,17733.597360598655
R_INDOLEt2pp,R_INDOLEt2pp,1481.2244993772051,1481.224499372776
R_INDOLEt2rpp,R_INDOLEt2rpp,164.69727658210465,164.69727658259714
R_INDOLEtex,R_INDOLEtex,17733.5973605952,17733.59736060012
R_INOSTt4pp,R_INOSTt4pp,60.00742553046869,60.00758781820185
R_INSH,R_INSH,1724.6112356768087,1724.6025857633197
R_INSK,R_INSK,438.93962614428807,438.9755209836419
R_INSTtex,R_INSTtex,17733.59736059769,17733.59736059764
R_INSt2pp_copy1,R_INSt2pp_copy1,566.3093347168186,566.3093347206906
R_INSt2pp_copy2,R_INSt2pp_copy2,29.55209512015153,29.552095120353606
R_INStex,R_INStex,1623.4326914743228,1623.4326914763997
R_IPDDI,R_IPDDI,82.56039690428932,82.56044522132198
R_IPDPS,R_IPDPS,2440.8440691725905,2440.8422441368784
R_IPMD,R_IPMD,8832.796484245942,8832.791533509051
R_IPPMIa,R_IPPMIa,1481.222024008613,1481.2269747455045
R_IPPMIb,R_IPPMIb,1481.222024008613,1481.2269747455045
R_IPPS,R_IPPS,7294.2546711814975,7294.249720444606
R_ISETACabcpp,R_ISETACabcpp,1481.2244993658503,1481.2244993841298
R_ISETACtex,R_ISETACtex,17733.597360588526,17733.597360606807
R_K2L4Aabcpp,R_K2L4Aabcpp,480.98421154802674,480.99363943965983
R_K2L4Aabctex,R_K2L4Aabctex,1481.2197854366746,1481.2292133283077
R_KARA1,R_KARA1,8832.789201045014,8832.798816711907
R_KARA2,R_KARA2,8832.795605367948,8832.79241238665
R_KAS14,R_KAS14,10130.12866425264,10130.831339122591
R_KAS15,R_KAS15,6622.62516725685,6621.553183381497
R_KDOCT2,R_KDOCT2,1385.2181136003082,1385.2244983438968
R_KDOPP,R_KDOPP,4366.095980659229,4366.102365402818
R_KDOPS,R_KDOPS,5042.9586469390215,5042.96503168261
R_KG6PDC,R_KG6PDC,425.7395199970436,425.73952000237244
R_Kabcpp,R_Kabcpp,1481.2060552331886,1481.2429437464605
R_Kt2pp,R_Kt2pp,1481.1648792801816,1481.284121869637
R_Kt3pp,R_Kt3pp,2425.4964547151517,2425.6527020557587
R_Ktex,R_Ktex,17733.597418716592,17733.597302478713
R_L_LACD2,R_L_LACD2,1481.0390947542508,1481.4099272057013
R_L_LACD3,R_L_LACD3,1481.0205333947135,1481.42849344544
R_L_LACt2rpp,R_L_LACt2rpp,2138.686282824633,2139.4624029546653
R_L_LACtex,R_L_LACtex,17733.20930477856,17733.98542490859
R_LA4NTpp,R_LA4NTpp,192.60335406833423,192.60335406805123
R_LACZ,R_LACZ,29.129860673420158,29.12408412995883
R_LACZpp,R_LACZpp,1151.481284143054,1151.4870606916902
R_LADGMDH,R_LADGMDH,330.6801272701442,330.6857679697118
R_LALADGLUtex,R_LALADGLUtex,17733.59736058418,17733.59736061114
R_LALADGLUtpp,R_LALADGLUtpp,620.1676485807676,620.1676486077279
R_LALALGLUtex,R_LALALGLUtex,17733.59736058407,17733.597360611253
R_LALALGLUtpp,R_LALALGLUtpp,620.1676485806564,620.1676486078394
R_LALDO2x,R_LALDO2x,314.2916665553677,314.247654825992
R_LALDO3,R_LALDO3,1481.2685103995982,1481.1804896580252
R_LALGP,R_LALGP,4048.6670192216898,4048.6726599754
R_LCADi,R_LCADi,8502.241257400701,8502.243929772847
R_LCARR,R_LCARR,1481.2465054031436,1481.2024936737678
R_LCARS,R_LCARS,672.3513125305561,672.2606194454377
R_LCTSt3ipp,R_LCTSt3ipp,283.58418050613085,283.59847718843264
R_LCTStex,R_LCTStex,17733.59736059507,17733.597360600248
R_LCTStpp,R_LCTStpp,90.14986398650825,90.15838412534869
R_LDH_D,R_LDH_D,3907.368172717607,3907.5132748210017
R_LDH_D2,R_LDH_D2,2705.245536431923,2705.855624554061
R_LEUTAi,R_LEUTAi,7431.73026822397,7431.725317487078
R_LEUTRS,R_LEUTRS,2939.239984931448,2939.239984931448
R_LEUabcpp,R_LEUabcpp,1481.235504407214,1481.21349442453
R_LEUt2rpp,R_LEUt2rpp,540.2539338322289,540.2759438637779
R_LEUtex,R_LEUtex,17733.59736057322,17733.597360622087
R_LGTHL,R_LGTHL,2041.751778343226,2041.7369261800231
R_LIPACabcpp,R_LIPACabcpp,480.9889254711129,480.98892547037417
R_LIPAHT2ex,R_LIPAHT2ex,22.499790642649167,22.499790642337594
R_LIPAHTex,R_LIPAHTex,22.49979064284406,22.4997906421427
R_LIPAMPL,R_LIPAMPL,5626.471393049771,5626.471393052044
R_LIPATPT,R_LIPATPT,5626.471393049771,5626.471393052044
R_LIPAabcpp,R_LIPAabcpp,480.9889254717934,480.98892546969427
R_LIPAabctex,R_LIPAabctex,1481.224499375727,1481.224499374254
R_LIPOCT,R_LIPOCT,1072.7526133745923,1072.7144009623753
R_LIPOS,R_LIPOS,5883.770766167187,5883.770764634914
R_LIPOt2pp,R_LIPOt2pp,1481.224499373854,1481.2244993761271
R_LIPOtex,R_LIPOtex,17733.59736059653,17733.597360598804
R_LPADSS,R_LPADSS,940.9730522079193,940.9783230853806
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1272.678141803918,1272.6619014164767
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1272.6742515375681,1272.665791645076
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1272.6687083963404,1272.6713347735997
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1272.670963195472,1272.6690799738092
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1272.6688770836502,1272.6711660859637
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1272.6680560883103,1272.67198708331
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1272.6687745505885,1272.6712686192182
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1272.6740767375209,1272.6659664439846
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1272.6710251975903,1272.6690179717866
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1272.6667146418552,1272.673328535323
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1272.6700990999375,1272.6699440686523
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1272.6677077267045,1272.6723354460883
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1272.6661916203698,1272.6738515597408
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1272.665503172327,1272.6745400123004
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1272.6751607810468,1272.6648824082906
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1272.6715917918737,1272.6684513786483
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1272.6665507397436,1272.6734924383068
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1272.6680893791204,1272.6719537923987
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1272.6663708294748,1272.673672349582
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1272.6659388964908,1272.6741042851916
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1272.6663482091067,1272.6736949700814
R_LPLIPAL2A120,R_LPLIPAL2A120,368.2490877929205,368.2517881496624
R_LPLIPAL2A140,R_LPLIPAL2A140,368.2492023850929,368.2516735566853
R_LPLIPAL2A141,R_LPLIPAL2A141,368.249281369143,368.25159457212226
R_LPLIPAL2A160,R_LPLIPAL2A160,368.24920877631985,368.2516671654155
R_LPLIPAL2A161,R_LPLIPAL2A161,368.2494398373354,368.2514361030024
R_LPLIPAL2A180,R_LPLIPAL2A180,368.2493260863539,368.2515498546357
R_LPLIPAL2A181,R_LPLIPAL2A181,368.24915570745316,368.251720234644
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,368.2500339823846,368.25084195569093
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,368.2500215084681,368.25085442963524
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,368.2499969717441,368.2508789664162
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,368.2503783402109,368.25049759743126
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,368.250438936161,368.25043700147137
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,368.24999692616365,368.250879011997
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,368.2499050132678,368.25097092513573
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,368.250841955691,368.25003398238465
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,368.25085442963524,368.2500215084681
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,368.2508789664163,368.24999697174417
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,368.25049759743115,368.2503783402108
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,368.2504370014713,368.25043893616095
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,368.250879011997,368.24999692616365
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,368.2509709251358,368.24990501326783
R_LPLIPAL2E120,R_LPLIPAL2E120,368.249483915976,368.25139202412805
R_LPLIPAL2E140,R_LPLIPAL2E140,368.25111579220624,368.24976014667385
R_LPLIPAL2E141,R_LPLIPAL2E141,368.2531599407705,368.24771601698154
R_LPLIPAL2E160,R_LPLIPAL2E160,368.252772381145,368.2481035712857
R_LPLIPAL2E161,R_LPLIPAL2E161,368.25465742258035,368.2462185633985
R_LPLIPAL2E180,R_LPLIPAL2E180,368.2535186130786,368.24735735032516
R_LPLIPAL2E181,R_LPLIPAL2E181,368.2523067992019,368.2485691479144
R_LPLIPAL2G120,R_LPLIPAL2G120,368.25029188807565,368.25058404961464
R_LPLIPAL2G140,R_LPLIPAL2G140,368.2519487158486,368.24892722798177
R_LPLIPAL2G141,R_LPLIPAL2G141,368.25404194301814,368.2468340298851
R_LPLIPAL2G160,R_LPLIPAL2G160,368.25289163914067,368.2479843148406
R_LPLIPAL2G161,R_LPLIPAL2G161,368.2546554878688,368.24622049806595
R_LPLIPAL2G180,R_LPLIPAL2G180,368.2544007073477,368.246475272927
R_LPLIPAL2G181,R_LPLIPAL2G181,368.25337271802175,368.24750324299856
R_LSERDHr,R_LSERDHr,3127.6743461920714,3127.6677611005357
R_LYSDC,R_LYSDC,861.9830551758222,861.9830551702887
R_LYSTRS,R_LYSTRS,5146.55037695568,5146.55037695568
R_LYSabcpp,R_LYSabcpp,1481.243251919242,1481.205747068146
R_LYSt2pp,R_LYSt2pp,2060.776027391932,2060.838425500475
R_LYSt3pp,R_LYSt3pp,217.12867601510047,217.15356926080833
R_LYStex,R_LYStex,17733.59736059457,17733.597360600772
R_LYXI,R_LYXI,19.577054648400203,19.577054662960794
R_LYXt2pp,R_LYXt2pp,60.26711995505017,60.26711996961076
R_LYXtex,R_LYXtex,17733.59736059038,17733.597360604937
R_M1PD,R_M1PD,1871.135489179294,1871.1354892027034
R_MACPD,R_MACPD,8832.27142590456,8833.31662276966
R_MALCOAMT,R_MALCOAMT,2156.042318025944,2156.0423179741674
R_MALDDH,R_MALDDH,178.85972452454024,179.0674753253387
R_MALDt2_2pp,R_MALDt2_2pp,8832.690134087557,8832.897884888356
R_MALDtex,R_MALDtex,17733.493485501498,17733.701236302295
R_MALS,R_MALS,10897.031223354892,10900.785903002257
R_MALTATr,R_MALTATr,538.1461713277185,538.1461713277185
R_MALTHXabcpp,R_MALTHXabcpp,1481.224499374222,1481.2244993757593
R_MALTHXtexi,R_MALTHXtexi,8832.794008876434,8832.794008877863
R_MALTPTabcpp,R_MALTPTabcpp,1481.2244993741142,1481.2244993758663
R_MALTPTtexi,R_MALTPTtexi,8832.794008876279,8832.79400887803
R_MALTTRabcpp,R_MALTTRabcpp,1481.224499373438,1481.2244993765423
R_MALTTRtexi,R_MALTTRtexi,8832.794008875599,8832.794008878704
R_MALTTTRabcpp,R_MALTTTRabcpp,1481.2244993738664,1481.2244993761144
R_MALTTTRtexi,R_MALTTTRtexi,8832.794008876026,8832.794008878274
R_MALTabcpp,R_MALTabcpp,1481.2244993725276,1481.2244993774539
R_MALTptspp,R_MALTptspp,1481.224499374991,1481.224499374991
R_MALTtexi,R_MALTtexi,8832.794008874696,8832.794008879622
R_MALt2_2pp,R_MALt2_2pp,8832.824528193261,8832.7634896665
R_MALt2_3pp,R_MALt2_3pp,3081.5776484303124,3081.779650084593
R_MALt3pp,R_MALt3pp,1481.058397169373,1481.390620209139
R_MALtex,R_MALtex,17732.63938215617,17734.555390792466
R_MAN1PT2,R_MAN1PT2,36.72222820035577,36.72444402205416
R_MAN6PI,R_MAN6PI,1945.90549874818,1945.9054987778609
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,32.59159987558936,32.591599884130545
R_MAN6Ptex,R_MAN6Ptex,17733.597360593387,17733.59736060193
R_MANAO,R_MANAO,447.34114970797054,447.3411496520584
R_MANGLYCptspp,R_MANGLYCptspp,1481.2244993700672,1481.2244993799147
R_MANGLYCtex,R_MANGLYCtex,17733.59736059274,17733.597360602587
R_MANPGH,R_MANPGH,219.9348549563676,219.93485496621506
R_MANptspp,R_MANptspp,1481.2244993693444,1481.2244993806364
R_MANtex,R_MANtex,17733.59736059201,17733.597360603304
R_MCITD,R_MCITD,287.41864682977274,287.5351600158766
R_MCITL2,R_MCITL2,131.4636296314976,131.58014281760146
R_MCITS,R_MCITS,178.16105508006407,178.2775682661679
R_MCOATA,R_MCOATA,1481.3378717082046,1481.1111357185853
R_MCPST,R_MCPST,4321.759987329573,4321.759987329593
R_MCTP1App,R_MCTP1App,2423.034417238129,2423.04286900702
R_MCTP1Bpp,R_MCTP1Bpp,1720.752960964323,1720.7171797522449
R_MCTP2App,R_MCTP2App,2423.0345673281154,2423.0427189165184
R_MDDCP1pp,R_MDDCP1pp,5045.289476603101,5045.3040057753815
R_MDDCP2pp,R_MDDCP2pp,5045.2926653914565,5045.3008169798595
R_MDDCP3pp,R_MDDCP3pp,5045.275998515668,5045.317483937631
R_MDDCP4pp,R_MDDCP4pp,5045.270942792505,5045.322539707436
R_MDDCP5pp,R_MDDCP5pp,5045.308106016401,5045.285376377221
R_MDDEP1pp,R_MDDEP1pp,2135.688738081082,2135.714540551766
R_MDDEP2pp,R_MDDEP2pp,2135.7129458235936,2135.690332791178
R_MDDEP3pp,R_MDDEP3pp,2135.696583536957,2135.706695029926
R_MDDEP4pp,R_MDDEP4pp,2135.6973918724807,2135.7058866908837
R_MDH,R_MDH,8832.51348943663,8833.074537226943
R_MDH2,R_MDH2,434.0460892921767,434.15543011441525
R_MDH3,R_MDH3,434.0406495400814,434.1608713050346
R_ME1,R_ME1,3688.2364657088756,3688.0213853094256
R_ME2,R_ME2,5539.81321963755,5539.580235264658
R_MECDPDH5,R_MECDPDH5,1481.225610180881,1481.2233885699338
R_MECDPS,R_MECDPS,1997.4296223698123,1997.4274007588651
R_MELIBt2pp,R_MELIBt2pp,93.44707403089606,93.45500121017055
R_MELIBt3ipp,R_MELIBt3ipp,131.9127752367119,131.92070241108513
R_MELIBtex,R_MELIBtex,17733.59736059521,17733.59736060011
R_MEOHtex,R_MEOHtex,17733.59736057177,17733.597360623546
R_MEOHtrpp,R_MEOHtrpp,1481.224499349102,1481.2244994008786
R_MEPCT,R_MEPCT,349.72181336443674,349.7195917534897
R_METAT,R_METAT,8832.550544599831,8833.037479865417
R_METDabcpp,R_METDabcpp,1481.2244993750035,1481.2244993749784
R_METDtex,R_METDtex,17733.597360597683,17733.597360597632
R_METOX1s,R_METOX1s,1481.1717394884743,1481.277261140834
R_METOX2s,R_METOX2s,1481.1717394884743,1481.277261140834
R_METS,R_METS,10064.056828466504,10064.051228013868
R_METSOX1abcpp,R_METSOX1abcpp,1481.2244993726858,1481.2244993772956
R_METSOX1tex,R_METSOX1tex,17733.597360595348,17733.597360599957
R_METSOX2abcpp,R_METSOX2abcpp,1481.2244993726856,1481.2244993772954
R_METSOX2tex,R_METSOX2tex,17733.597360595348,17733.597360599957
R_METSOXR1,R_METSOXR1,1481.1717394861687,1481.2772611431383
R_METSOXR2,R_METSOXR2,1481.1717394861687,1481.2772611431383
R_METTRS,R_METTRS,3590.349434871894,3590.349434871894
R_METabcpp,R_METabcpp,1481.2244993722745,1481.2244993777072
R_METtex,R_METtex,17733.59736059494,17733.59736060037
R_MG2t3_2pp,R_MG2t3_2pp,1481.288133729337,1481.1608677542997
R_MG2tex,R_MG2tex,17733.597363268284,17733.597357927036
R_MG2tpp,R_MG2tpp,1090.4487990645453,1090.5131373384309
R_MG2uabcpp,R_MG2uabcpp,829.4120913540685,829.4750137139737
R_MGSA,R_MGSA,4727.549005216667,4727.301070265011
R_MI1PP,R_MI1PP,2603.8815768654695,2603.8815768654945
R_MICITDr,R_MICITDr,6211.718754545487,6211.835267731591
R_MINCYCtex,R_MINCYCtex,17733.547833015626,17733.646888318035
R_MINCYCtpp,R_MINCYCtpp,1481.1749725517973,1481.274027854238
R_MINOHPtexi,R_MINOHPtexi,1481.2244993750155,1481.2244993749657
R_MLDCP1App,R_MLDCP1App,1481.2359602105362,1481.2130386281206
R_MLDCP1Bpp,R_MLDCP1Bpp,1481.1957476334235,1481.2532516746626
R_MLDCP2App,R_MLDCP2App,1481.2378820439615,1481.2111168269298
R_MLDCP2Bpp,R_MLDCP2Bpp,1481.203862583921,1481.2451364535807
R_MLDCP3App,R_MLDCP3App,1481.244407903744,1481.2045911138155
R_MLDEP1pp,R_MLDEP1pp,1481.244407903744,1481.2045911138155
R_MLDEP2pp,R_MLDEP2pp,1481.2224815874392,1481.2265171652898
R_MLTG1,R_MLTG1,186.58795907447364,186.58795908443616
R_MLTG2,R_MLTG2,186.58684557510887,186.589072590446
R_MLTG3,R_MLTG3,186.58641534885015,186.58950282283178
R_MLTG4,R_MLTG4,186.5864153489485,186.5895028227335
R_MLTG5,R_MLTG5,186.58641534910882,186.58950282257317
R_MLTGY1pp,R_MLTGY1pp,7575.57189669249,7575.594536346865
R_MLTGY2pp,R_MLTGY2pp,7575.597772775216,7575.568660275198
R_MLTGY3pp,R_MLTGY3pp,7575.5821449964305,7575.584288026162
R_MLTGY4pp,R_MLTGY4pp,7575.578969103211,7575.5874639216145
R_MLTP1,R_MLTP1,832.6106402388465,832.6068104374575
R_MLTP2,R_MLTP2,832.6106402392851,832.6068104370186
R_MLTP3,R_MLTP3,832.6106402400002,832.6068104363032
R_MMCD,R_MMCD,60.47112538392143,60.44520722715311
R_MMETt2pp,R_MMETt2pp,273.97625289772816,273.9762529013035
R_MMETtex,R_MMETtex,17733.597360595864,17733.59736059944
R_MMM,R_MMM,21.92255764869788,21.89663949192955
R_MN2t3pp,R_MN2t3pp,1063.03145953218,1063.0602064072366
R_MN2tpp,R_MN2tpp,331.61924628433513,331.63430800347305
R_MN6PP,R_MN6PP,405.8466280624566,405.85213395634713
R_MNLptspp,R_MNLptspp,1481.224499363286,1481.2244993866955
R_MNLtex,R_MNLtex,17733.597360585965,17733.597360609372
R_MNNH,R_MNNH,1293.5914939871666,1293.5914940430787
R_MNt2pp,R_MNt2pp,116.08345904026989,116.09714345756367
R_MNtex,R_MNtex,17733.597360966975,17733.59736022835
R_MOADSUx,R_MOADSUx,1481.2245065987604,1481.2244921512208
R_MOAT,R_MOAT,713.1861535080867,713.191424385548
R_MOAT2,R_MOAT2,713.1861535080868,713.1914243855481
R_MOAT3C,R_MOAT3C,173.66570064693101,173.661543635597
R_MOBDabcpp,R_MOBDabcpp,1481.2245030548977,1481.2244956950822
R_MOBDtex,R_MOBDtex,17733.597364277568,17733.59735691775
R_MOCDS,R_MOCDS,127.82109836624183,127.82109479624182
R_MOCOS,R_MOCOS,1218.237055337918,1218.2370481560768
R_MOGDS,R_MOGDS,1481.22450115999,1481.22449758999
R_MOHMT,R_MOHMT,3459.5721943343815,3459.5721795180298
R_MOX,R_MOX,1480.9960097123278,1481.4530242892852
R_MPTAT,R_MPTAT,1117.1906129121692,1117.1906056883993
R_MPTG,R_MPTG,1481.2267282015937,1481.2222705517402
R_MPTG2,R_MPTG2,1481.2204235863965,1481.2285751747995
R_MPTS,R_MPTS,1481.2245029868755,1481.2244957631056
R_MPTSS,R_MPTSS,247.9801631344704,247.98014868693076
R_MSAR,R_MSAR,3180.843297112016,3180.835036438536
R_MSO3abcpp,R_MSO3abcpp,1481.224499356752,1481.2244993932286
R_MSO3tex,R_MSO3tex,17733.59736057942,17733.5973606159
R_MTAN,R_MTAN,3303.4215560056195,3303.4181165630293
R_MTHFC,R_MTHFC,2458.5854324204256,2458.4087980922877
R_MTHFD,R_MTHFD,2458.5854324204256,2458.4087980922877
R_MTHFR2,R_MTHFR2,2595.9159455568188,2595.910231374183
R_MTHTHFSs,R_MTHTHFSs,1481.1007242641049,1481.348284829723
R_MTRPOX,R_MTRPOX,1314.89772235649,1314.89772235649
R_N2Otex,R_N2Otex,17733.597360592437,17733.59736060289
R_N2Otpp,R_N2Otpp,1481.224499369765,1481.2244993802165
R_NACODA,R_NACODA,4057.866364467513,4057.7730897475185
R_NACtex,R_NACtex,17733.597360593398,17733.59736060192
R_NACtpp,R_NACtpp,1481.2244993707277,1481.224499379253
R_NADDP,R_NADDP,1246.42408965566,1246.3424740083776
R_NADH10,R_NADH10,721.7991574968058,721.9532243966321
R_NADH16pp,R_NADH16pp,1481.2459912345173,1481.203007827296
R_NADH17pp,R_NADH17pp,1481.2274272820168,1481.2215714737522
R_NADH18pp,R_NADH18pp,1481.2228312879747,1481.2261674638837
R_NADH5,R_NADH5,721.8082036736637,721.9441764022786
R_NADH9,R_NADH9,721.7969178781178,721.9554645003134
R_NADK,R_NADK,501.2590603438611,501.2653722696255
R_NADN,R_NADN,1481.2439379605498,1481.2050610445272
R_NADPHQR2,R_NADPHQR2,1656.1822559684654,1656.4673102604088
R_NADPHQR3,R_NADPHQR3,1656.1614995992234,1656.4880704623195
R_NADPHQR4,R_NADPHQR4,1656.1563608148324,1656.493210275952
R_NADPPPS,R_NADPPPS,1481.2213377330108,1481.227661023718
R_NADS1,R_NADS1,3105.511145333551,3105.4394100529967
R_NADTRHD,R_NADTRHD,1481.2365415557679,1481.2124572921132
R_NAMNPP,R_NAMNPP,843.7890809729358,843.7496187554201
R_NAt3_1p5pp,R_NAt3_1p5pp,739.3225589423497,739.6229338723008
R_NAt3_2pp,R_NAt3_2pp,486.45549089719105,486.57192850530186
R_NAt3pp,R_NAt3pp,2027.9176970614647,2028.2561257713555
R_NAtex,R_NAtex,17733.597360597683,17733.597360597632
R_NDPK1,R_NDPK1,17665.237656635993,17665.938385085687
R_NDPK2,R_NDPK2,17665.547314394425,17665.628720472225
R_NDPK3,R_NDPK3,17665.527659488485,17665.648375490604
R_NDPK4,R_NDPK4,17665.59419344677,17665.58184132824
R_NDPK5,R_NDPK5,17665.62714151469,17665.548893344807
R_NDPK6,R_NDPK6,17665.66125067177,17665.514784404666
R_NDPK7,R_NDPK7,17665.634807338316,17665.541227558457
R_NDPK8,R_NDPK8,17665.649545130058,17665.526489857093
R_NH4tex,R_NH4tex,17734.1765408847,17733.01819922608
R_NH4tpp,R_NH4tpp,1481.633086494204,1480.816024931065
R_NHFRBO,R_NHFRBO,1481.1461810060352,1481.302821885176
R_NI2abcpp,R_NI2abcpp,211.61482859191776,211.61533654621766
R_NI2t3pp,R_NI2t3pp,1063.0150055140414,1063.076661125023
R_NI2tex,R_NI2tex,17733.59736062379,17733.597360571537
R_NI2tpp,R_NI2tpp,1090.4730832202206,1090.4888522907754
R_NI2uabcpp,R_NI2uabcpp,1481.2013023353973,1481.2476967778725
R_NMNAT,R_NMNAT,1938.0378506658117,1937.9890349550758
R_NMNDA,R_NMNDA,1481.2406067747263,1481.20839215041
R_NMNN,R_NMNN,1481.2247183115066,1481.2242804385073
R_NMNPtpp,R_NMNPtpp,751.9404871678202,751.940634607051
R_NMNt7pp,R_NMNt7pp,1481.2245730934974,1481.2244256564884
R_NMNtex,R_NMNtex,17733.597360596545,17733.597360598767
R_NNAM,R_NNAM,930.647471009786,930.608008783755
R_NNATr,R_NNATr,1010.2384858083481,1010.1667505277937
R_NNDMBRT,R_NNDMBRT,1268.3542490296315,1268.3542490296215
R_NNDPR,R_NNDPR,914.7523199404011,914.7522615016688
R_NO2t2rpp,R_NO2t2rpp,302.61179678899435,302.72077643381795
R_NO2tex,R_NO2tex,17733.424336938373,17733.770385945114
R_NO3R1bpp,R_NO3R1bpp,1481.2173134003997,1481.2316853844436
R_NO3R1pp,R_NO3R1pp,1481.2131215919553,1481.2358772454236
R_NO3R2bpp,R_NO3R2bpp,1481.2358772261439,1481.2131216112334
R_NO3R2pp,R_NO3R2pp,1481.2316853651648,1481.2173134196785
R_NO3t7pp,R_NO3t7pp,227.04432861220943,227.05271228252437
R_NO3tex,R_NO3tex,17733.597360577936,17733.597360617383
R_NODOx,R_NODOx,621.5887950451931,621.5938484983266
R_NODOy,R_NODOy,621.5938484889098,621.5887950546099
R_NOVBCNtex,R_NOVBCNtex,1481.1976673578906,1481.2513318781548
R_NOVBCNtpp,R_NOVBCNtpp,1481.1976673578738,1481.2513318781712
R_NOtex,R_NOtex,17733.59736058927,17733.597360606032
R_NOtpp,R_NOtpp,1481.2244993666084,1481.2244993833726
R_NTD1,R_NTD1,1623.0670670963236,1623.026399693032
R_NTD10,R_NTD10,702.1881413405399,702.1850200329328
R_NTD10pp,R_NTD10pp,873.4711894559321,873.4711894578619
R_NTD11,R_NTD11,702.2093711829468,702.1637909267322
R_NTD11pp,R_NTD11pp,873.4711894558983,873.4711894578955
R_NTD12,R_NTD12,937.3280183438122,937.350370768406
R_NTD12pp,R_NTD12pp,873.4711894558476,873.4711894579458
R_NTD1pp,R_NTD1pp,873.4711894552536,873.4711894585396
R_NTD2,R_NTD2,1387.9061203187227,1387.8821187107014
R_NTD2pp,R_NTD2pp,873.471189452477,873.4711894613168
R_NTD3,R_NTD3,937.3419259627577,937.3364630241618
R_NTD3pp,R_NTD3pp,873.4711894552939,873.4711894584998
R_NTD4,R_NTD4,702.1837509984524,702.1894103829551
R_NTD4pp,R_NTD4pp,873.4711894554204,873.4711894583735
R_NTD5,R_NTD5,1623.043399934362,1623.0500666070973
